,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
37,1.0242808906203544,1.1569492438381133,1.0256193224604337,1.0145481171630113,0.8624900063333212,0.7382391453722483,0.8300972149396328,0.9366232035001387,0.8635475681621934,0.9594726193707777,0.544647098911108,0.9735866606076639,0.5474957437081492,0.45203880164892973,0.5676920904501285,0.6937298179541013,0.8483632452998583,0.8812524234491468,0.43269691751356715,0.9112357636703995,0.45375861193837397,0.3757183598687645,0.4956711326643352,0.6319128622663451,-0.00025314984090173907,-0.00019824303263915396,-0.0009470836101609893,-0.00014818737283739652,-0.0009119221837422803,-0.0010422064109035665,-0.0008419513645002754,-0.0006145027341129464,549.3510237662983,614.2382703042098,422.2663555977731,591.3886697938327,390.76941944395475,327.77549055408747,392.3484436016456,464.000611450535
38,1.0296322363934873,1.0015954560468594,0.9657269910794172,0.9946545640629527,0.9679405792751943,0.9989531610478635,0.995874261377991,1.008140390117105,1.171974512013778,0.9787156493761527,0.8475866244760201,0.9770654230228561,0.857536909806981,0.9870538874472881,0.9538788935255309,0.9868625253255575,1.2799996329503907,0.9631429607698745,0.792592742280575,0.9714593525371442,0.8084114777741184,0.9670417053976138,0.9243598280152738,0.9650148800211221,0.0004674451301342081,-6.153095030071037e-05,-0.00034625585595897336,-4.764715770092785e-05,-0.0003198472825139927,-5.502219466174657e-05,-0.00012627741566732247,-5.8405876425505636e-05,673.5762522677335,590.8237794794483,531.283751635151,588.7713523454645,535.6986740389443,593.6286663357888,579.7642297718028,595.390580713633
39,0.9763873145833137,0.8871424541937314,0.40982733774998154,0.6386397920834214,0.514603277132904,0.7453008914243108,0.6328719982128647,0.8745401398278577,0.9936750560053903,0.7394938652166134,0.16730403383285633,0.42773564316116386,0.21763027072227714,0.5247270173989083,0.4338128414197351,0.6122571724427529,1.0478004155443708,0.7020580126461998,0.13158992990633114,0.3791821359465322,0.1791674530416409,0.47757392401465965,0.39226685676986844,0.5366185170462018,7.980035984035184e-05,-0.0004973989772183642,-0.001449766394146359,-0.0010364238131109625,-0.0013703381418336547,-0.0008721637328636729,-0.0010145795379467944,-0.0007735917912417333,591.7235851110468,472.3750079190686,148.3212861181857,298.1326246131764,189.3831799889708,358.21219828241794,299.403402782082,419.04258768414957
40,0.9713797633636615,0.9026551813917513,0.6409236785792608,0.9839707374731311,0.6853502666152882,0.8422658390050493,0.7347804214392926,0.8322987641121047,0.9658574977590719,0.7446689206971169,0.2183267492828304,0.9107501406444654,0.2598298595883076,0.5439620378591722,0.3892805132160661,0.5285114719285303,1.014117461169321,0.7028069367691789,0.15709818624699123,0.8459892391622661,0.20285786192930316,0.4683128376309357,0.32896187278184336,0.4502090325697632,2.3568382586512704e-05,-0.0004961486865289166,-0.0014071816590200468,-0.00025711312326833706,-0.0013307882104686092,-0.0008876246450234795,-0.001120263985339159,-0.0009178480257599943,579.6118930457761,477.5472010888122,214.9368863358609,560.171209132831,240.40056822741593,385.3038265258634,302.00380863789405,377.13923707754805
41,0.8811918004238719,0.9774113648964236,0.7970124464418389,0.9811552316064293,0.8102902083718153,0.8581066304645723,0.8647147737895,0.8564166425647514,0.811954921258626,0.823902402762313,0.5888950750859053,0.9467526497934862,0.6278596788514363,0.6620767317679984,0.6913346854203998,0.7290609611519036,0.8446372635674472,0.7771511782925514,0.5376107224043919,0.9336574877345711,0.5692740485585501,0.57578946978394,0.6312291855951787,0.7050981936596661,-0.00025937017768372757,-0.0003720347607803816,-0.0007719353549175428,-0.00011075544618602482,-0.0007190750441426542,-0.0007081978801603674,-0.0006156440975038752,-0.000492323549816918,500.09800995644105,524.1546584950638,394.19171396152774,573.9652774948129,412.4172761906583,435.6641240652215,448.66121433326254,462.05516387688186
42,1.0442393989129244,0.9854119587716645,0.9066669298945846,0.9881529183832033,0.9319823032024785,0.9899830306486446,0.9874040524694598,0.9992547783962415,1.1937094498171557,0.9513535246103375,0.7222630926867892,0.9672992645470464,0.7288309283314888,0.9653985966229542,0.8611602168850767,0.8942434452240131,1.2906236102491895,0.9341286146633018,0.6333946837391505,0.9617091566963178,0.6474696969347448,0.9458836148969799,0.7920904632981786,0.8289388842566687,0.0004851813192807838,-0.00010996892376744279,-0.0006120289086157754,-6.392461319479491e-05,-0.0005885313907600255,-9.03445494207347e-05,-0.000347094385144944,-0.00028557782260990193,685.1863479043227,576.6567372911361,469.42192571176264,583.569434917111,477.1050971246238,583.1831029714622,541.0488520162738,556.6338643267253
43,0.9514144731555848,0.9904621623243497,1.0020141962609903,0.9996072418504176,0.9116983047426827,0.7745826742410248,0.8955460684110217,0.9149167598015835,0.8760069320103806,0.8055633798017212,0.7408016404047063,0.966393445886756,0.6898302086476009,0.49271228995970495,0.6854919266321791,0.7457373747754039,0.9079185085759933,0.765134066049852,0.6499129486317012,0.9337943092890785,0.6068784988145304,0.40942723163914974,0.611772288867404,0.7143113499773985,-0.00015372536130885922,-0.0003920967177798798,-0.0005844525064579278,-0.00011052702956748168,-0.0006562963291911013,-0.0009859311658778809,-0.0006481263958807947,-0.00047694265446177205,539.7317081809813,519.4352173525333,495.8985389397647,585.5119295701412,457.46830515816964,351.2967372162676,452.5000981906422,480.42114619548937
44,0.8811918004238719,0.9774113648964236,0.7970124464418389,0.9811552316064293,0.8102902083718153,0.8581066304645723,0.8647147737895,0.8564166425647514,0.811954921258626,0.823902402762313,0.5888950750859053,0.9467526497934862,0.6278596788514363,0.6620767317679984,0.6913346854203998,0.7290609611519036,0.8446372635674472,0.7771511782925514,0.5376107224043919,0.9336574877345711,0.5692740485585501,0.57578946978394,0.6312291855951787,0.7050981936596661,-0.00025937017768372757,-0.0003720347607803816,-0.0007719353549175428,-0.00011075544618602482,-0.0007190750441426542,-0.0007081978801603674,-0.0006156440975038752,-0.000492323549816918,500.09800995644105,524.1546584950638,394.19171396152774,573.9652774948129,412.4172761906583,435.6641240652215,448.66121433326254,462.05516387688186
45,0.9601616378864002,0.8842051097358414,0.7874591514198832,0.9872127078794896,0.9723202660137926,0.8453073605274163,0.9817400700571081,0.9321182416767096,0.9329943529430504,0.7543316470068233,0.5857236999742339,0.971097937619911,0.8626127323831887,0.5565965496462877,0.8927385036438715,0.785824514092717,0.9591408795168782,0.7176097297703053,0.5399912852842654,0.9752315019435734,0.8174762621713008,0.46081264113640136,0.8636631256650844,0.7492543805765919,-6.821222117382603e-05,-0.0004714361773450662,-0.0007679611264035636,-4.134974633794083e-05,-0.00030471408652537436,-0.0009001458411746233,-0.0002276074696743165,-0.0004186070441125344,564.2504983147419,477.71487588501293,391.01131463102803,584.8941008728906,538.6004080249479,390.9696856434301,552.5115839061378,499.87882678214044
46,0.9763873145833137,0.8871424541937314,0.40982733774998154,0.6386397920834214,0.514603277132904,0.7453008914243108,0.6328719982128647,0.8745401398278577,0.9936750560053903,0.7394938652166134,0.16730403383285633,0.42773564316116386,0.21763027072227714,0.5247270173989083,0.4338128414197351,0.6122571724427529,1.0478004155443708,0.7020580126461998,0.13158992990633114,0.3791821359465322,0.1791674530416409,0.47757392401465965,0.39226685676986844,0.5366185170462018,7.980035984035184e-05,-0.0004973989772183642,-0.001449766394146359,-0.0010364238131109625,-0.0013703381418336547,-0.0008721637328636729,-0.0010145795379467944,-0.0007735917912417333,591.7235851110468,472.3750079190686,148.3212861181857,298.1326246131764,189.3831799889708,358.21219828241794,299.403402782082,419.04258768414957
47,1.0154615273498877,1.07105324080698,1.059222981740878,0.9893995646319818,0.9118455252764188,0.7871401918930025,0.9040873948572431,0.9754202849280991,0.9546852708435992,0.9366854372554063,0.8116077097646922,0.9659556154238264,0.6664987894788804,0.542906514794326,0.7119609206315345,0.8225864464721023,0.9915565694508038,0.8942271210527934,0.7070851434778085,0.9529663650967326,0.5773854087506729,0.46579250592492877,0.6431145626584263,0.7958731190316416,-1.4095877377622975e-05,-0.00017658243563807439,-0.0004890064382674316,-7.852025860311752e-05,-0.0007055335413177414,-0.0008918322104759113,-0.0005958020656787542,-0.0003407794340039372,583.9706355226919,587.9377095030325,535.6341376823136,583.2856759133786,448.1799281424604,373.8577480433681,464.78028994273336,523.220699014945
48,1.0250492776097528,1.146256992830314,1.0833765497420256,0.9856407723134653,0.8751290716173931,0.8944341870369285,0.9316686247546093,0.9990888386811004,0.9567769016369858,1.0244562247176074,0.7888952984013596,0.9583872161177622,0.6465790508784204,0.6878399402231871,0.7459018352880544,0.8685660533188705,1.0073606027164674,1.026653721829122,0.7164269325424836,0.9476277938997809,0.5753168696696573,0.6034224755956624,0.6723129327082391,0.8542705953922282,1.2288151446523264e-05,4.449703143426055e-05,-0.0004734107970910124,-8.743273138600849e-05,-0.0007089868619872165,-0.0006620659839805302,-0.0005470568736089497,-0.0002432878207141433,586.7169358753869,638.0205615921915,531.3752158426776,579.5092270128482,432.8697762400119,453.22110225886297,483.8583025997895,546.3170537660719
49,0.9624272517188441,0.9162759083375644,0.6387239229029565,0.9852902248406004,0.67050800250543,0.8621925451444643,0.727463188246262,0.8215263287542524,0.9637409202000791,0.7718958429694389,0.21132015167074125,0.9373720316131668,0.25321343962637716,0.5887692682829964,0.39878848389754773,0.5383310236905673,1.0124135038052093,0.72629354558897,0.15034117231496355,0.8882449332971678,0.19690496251751755,0.5111629096350241,0.33741695481249445,0.46351228219709123,2.0723712529564835e-05,-0.00045693898900005014,-0.0014184621497246009,-0.0001865693934938768,-0.001340726272925681,-0.0008160886316610616,-0.0011061486564065207,-0.0008956389278846573,576.975611671898,491.15037208249385,211.69767466273026,571.0627351467381,234.78852387037819,407.19063488727375,304.33932273086543,378.9059190859787
50,0.9907413469723438,0.9108932040818682,0.9344480982340301,0.9983155332691294,0.9648804353258827,0.8910745459533298,0.9737302846427097,0.9810089118544858,1.0301131048079026,0.7835871969389783,0.8385610778875258,0.9824639385821287,0.857447244793321,0.6682597810879174,0.8699091690092178,0.9117676202484652,1.0767181707711424,0.7425285916004432,0.8016259636662829,0.9727407020929342,0.811999882962005,0.5760319739341635,0.8110539116010349,0.8902617450795377,0.00012807707975148982,-0.0004298354063431667,-0.0003311753528108799,-4.550800986154562e-05,-0.00031385662276793824,-0.0007077930318294432,-0.0003154358737879217,-0.00018320242891562989,609.1551522322447,494.74225529616444,521.4132378199836,591.662311735631,535.0489850410241,444.73080563886595,541.8041975764284,559.9636995977436
51,0.9788581919365,0.9268037591083523,0.6674177724929146,0.968703343433625,0.7080756672282584,0.8390405344061429,0.7627441822694635,0.8964835442241653,0.99012805687501,0.7934856054156973,0.2547219404020322,0.7916068049278273,0.3046540536180119,0.5638778777811707,0.4585581656214665,0.653786662069232,1.041215246747384,0.755038652912185,0.18730516076622436,0.67430660576329,0.2410263386952475,0.4932116594317772,0.3923491158116652,0.5736508436277319,6.880675583870465e-05,-0.00040895049597298,-0.0013567526531448704,-0.0005437285379577796,-0.0012670678819778837,-0.0008460573298300879,-0.001014442210665,-0.0007117682076331688,590.8022535139304,501.87747466149335,234.77867807901282,509.5462373549744,262.85624172350884,392.61265216398107,335.2759281445734,440.0245482507119
52,0.9677507488015609,0.9867889709872819,0.9345631128524968,0.9840739818431118,0.8681512533364888,0.7370941078778993,0.8387796565720052,0.9157400584325385,0.902728774063085,0.845046104877648,0.6717726698584983,0.9544246966655714,0.6011514251544898,0.494959912170625,0.6101354124563109,0.7322056266673824,0.9324989444319033,0.8104971227676526,0.5699366525809756,0.9369148420138745,0.5097696376132408,0.4262896963479235,0.5333350455189121,0.6829165569829261,-0.00011268957523889267,-0.0003163654043945699,-0.000717968860465817,-0.00010531745907533467,-0.0008184146283585295,-0.0009577801396528803,-0.0007790733797680933,-0.0005293546627997896,553.6754099133304,534.4709875871315,454.8367221876082,577.6162176138438,413.3359359102873,344.68964159565604,411.0434287741659,475.1888040749693
53,0.9828192322088483,0.931294335217961,0.9374837632215838,0.9921240607857332,0.9639197823425373,0.8896910025325888,0.9669618962402765,0.9345685174542625,1.0010029906093885,0.8135089378236262,0.8438234274241573,0.9803174385128627,0.8780230569440829,0.6711488942404625,0.9031036889513941,0.8333897684077597,1.0442585768759456,0.7745042866008596,0.8205961920491857,0.9789189651529506,0.8462870520458426,0.5826854327989496,0.8786426296994706,0.8034154477033674,7.388744052745507e-05,-0.0003764536116847086,-0.00029950552245544966,-3.519371426886373e-05,-0.0002566159398233011,-0.000696685421036812,-0.0002025999504182461,-0.0003281879003282682,595.9429133970879,510.7751900297426,524.115825517955,589.5623280797154,543.0700357201174,445.6064154863033,553.6945335137633,519.3679031301048
54,1.0257275636252488,0.9790585593343667,0.8447777120306696,1.00397514838359,0.8857341579780119,0.9712458421410765,0.92526890482737,0.9979223913152555,1.157275355732043,0.9386315787090089,0.6352997463922115,0.9947942704495292,0.6569220382508624,0.9282664706164795,0.7830665464793307,0.9243482028765903,1.255975703463361,0.9204019627771333,0.5707131698566918,0.9867650273360136,0.5787169514563401,0.8986636956240872,0.7354309910317647,0.8799411454067277,0.00042733840311078627,-0.0001328848701550363,-0.0007166725044128684,-2.2095112961580022e-05,-0.0007033105985703839,-0.00016917580029367744,-0.00044168448909555146,-0.00020043214456305885,666.9276671661355,570.3041423690883,422.2900843780902,597.7193553428616,439.12628842021945,564.6064248269952,497.41268406169064,568.3837888409836
55,0.9545701763043938,0.8778003595142034,0.3929970006312601,0.6439294847531819,0.4635839089160801,0.7820580028309491,0.6541176625300892,0.8232666241743323,0.9963752712045355,0.7497396606615062,0.12114478334953102,0.41987795013669826,0.17072416496456852,0.54314366919943,0.41134990765456686,0.5750357964261628,1.054515353537723,0.7155600356385151,0.0909604596396583,0.36702772180330995,0.1374542658808746,0.4890519667344137,0.3647931673065634,0.49537659798159567,9.10106069077178e-05,-0.00047485803733136043,-0.001517595225977197,-0.0010567149886422215,-0.0014399761838382711,-0.0008530017249842842,-0.0010604454635950522,-0.0008424430751559335,588.4368860659242,474.598156149624,126.51183323624468,296.0535631444141,160.43772063610294,372.9245422625946,294.6810989841915,393.9199551063408
56,1.029722569727364,0.9992484963517358,0.9340844202775253,0.9780533633599378,0.9426686144533383,0.9931198608172206,0.9787917370219945,1.006711857996509,1.1574731777328795,0.9746159380397929,0.8200190856312866,0.92769313954405,0.8370389342776561,0.9551359445300168,0.943498849047711,0.9690232865512296,1.2537955578321036,0.9553615669006177,0.7735742652756439,0.9063664438400949,0.795331976386694,0.9258982346343027,0.9180846018242032,0.9423559646652098,0.0004236987609884868,-7.452159115088867e-05,-0.0003780062349321471,-0.00015631645435710366,-0.00034168284409566955,-0.00012370912414974515,-0.0001367535862701116,-9.623378186108553e-05,667.8068872597084,588.718393702814,513.9377311753819,565.7347452676873,522.4516306135367,579.7154008581338,572.1988447225713,587.9805082374612
57,0.9753347713110585,0.9502327805169419,1.005937522900869,1.037834382720084,0.9770074461519351,0.8452850076473066,0.9307026427673645,0.9499707328608759,0.9696017058406791,0.809170946798964,0.958361011445688,0.9157244844384629,0.9088281572158179,0.5845233082974957,0.8361070347779078,0.8427683570401325,1.0327255268558846,0.7668524822677151,0.9404208551234093,0.780662438009455,0.8789272572513559,0.48683585740170804,0.7971830229938214,0.8202788875717691,5.463360076107611e-05,-0.0003892279094028129,-9.946434870883249e-05,-0.00036617289147002503,-0.00020212477921309534,-0.0008567014066749446,-0.0003385926160370261,-0.0003000352461239246,581.8912738350558,512.83150858184,583.5616987308869,572.9663391003971,557.9932884880886,402.12290691975863,519.6847509531387,526.1913499444424
58,1.0082045017251802,0.9617534784063718,0.8534134281458643,0.9930515716678326,0.9300388009996534,0.9041352178641852,0.9610643492136769,1.00294439771056,1.0847570378501468,0.8843473134046331,0.6686994256765076,0.9704550536079048,0.7393675619174407,0.7390549619547406,0.823874081302829,0.9785071449023923,1.148703587505283,0.8542319617227138,0.6188134625338207,0.960228883853919,0.6700823490735054,0.6687475848578973,0.762810638026903,0.9674048797548901,0.00024825306762150733,-0.0002433523176582408,-0.0006363715149685798,-6.639585333235555e-05,-0.0005507807194098408,-0.0005530090403040111,-0.00039597556255942744,-5.441589356445728e-05,634.4693636913421,545.1625050622661,437.3530491685091,585.8122213348016,480.9197437923704,475.61465456230405,520.8810970448535,591.0080350631915
59,0.9804679137180716,0.9500438965521703,0.9929227304851601,0.9871296862944196,0.9790612068971474,0.8565921143034282,0.9494830060812833,0.9608095308006025,0.9786375762481377,0.8125404349715797,0.91839463892437,0.9602362782972657,0.8889966740322592,0.6082061182985157,0.83231374691559,0.8474808208883559,1.0181765653905654,0.7680183224073558,0.8848525393799244,0.9506765863883115,0.8475285126434386,0.515616421724613,0.7781151537995372,0.8155530393284723,3.0344850401611763e-05,-0.0003872815986521606,-0.00019223282240413294,-8.234292756542314e-05,-0.00025454338456854983,-0.0008086537199922989,-0.0003704254527553636,-0.0003079248091344368,586.5395249601745,514.1409441378623,564.9999753970897,580.5451102845957,550.4871467360116,413.8430619692298,521.9330424055929,530.2464579957987
60,1.0048286972870337,1.1200679042863226,1.0904902160829046,0.9910202450978506,0.8811939930963039,0.7311607992945259,0.8627702041262172,0.9532867463480779,0.8372265578335409,0.9780757075159514,0.7643742738778179,0.9504809822426811,0.6041997131981232,0.47524472580989735,0.6427765090751563,0.745568120513497,0.8632830030349323,0.9267678953210485,0.6340723927667066,0.9145029901593551,0.513142962767717,0.4042198743214792,0.5697999898535026,0.7258922644533712,-0.00022824206505019646,-0.00012225726991477707,-0.0006108975079019924,-0.0001427329045753671,-0.0008127830337767663,-0.0009946245837704844,-0.0007181970119307136,-0.0004576089074234204,534.9247210893059,614.2804799159844,523.0307165713245,577.4391904215624,417.162112417126,335.6279402457033,428.879744460379,488.0216513427879
61,0.9579170678342844,0.8259969784977901,0.47870075077362584,0.6806803316603199,0.5596170700522398,0.806526803334465,0.6930776418707224,0.8265372501821951,1.0068580090986519,0.674610106468664,0.13526394582775178,0.40229782965494887,0.19519516868022835,0.5444130512749737,0.41404978527081354,0.5472610024342448,1.059484016384092,0.636213105979169,0.09666526807295532,0.3269446664988096,0.1531275164254958,0.4791015210692086,0.36321379481925137,0.46653002215436085,9.930553653437721e-05,-0.0006073236961950433,-0.0015080713387763687,-0.0011236316085161788,-0.001413810490107686,-0.0008696134873635912,-0.0010630821455438228,-0.000890600964683872,593.2968751981256,434.2253317340341,149.29739585178942,296.391725860794,189.4249177243267,378.33103041634814,303.55383558506037,383.47858599905976
62,0.9994097902891207,1.014293236890161,0.9748379068713905,1.0087572016667912,0.9625133587753486,0.9660367592176236,0.9757926870515385,0.9713197377281982,1.0851980233251017,0.9910688059172782,0.8765992759100392,1.0111360363314892,0.8655256731928637,0.9408025852168089,0.9240734724213323,0.9222327684153039,1.1631818036556127,0.9752390550027592,0.8320097451150837,1.012533139479587,0.8234055359909718,0.9210873580840462,0.8907554322946537,0.8985399716985452,0.00027242371227982094,-4.133713689021836e-05,-0.0002804511767694762,2.0923438196305338e-05,-0.000294815465791366,-0.00013174063758923844,-0.00018237824324765658,-0.00016938235108757068,632.879576486037,598.2985502174421,544.691286865736,605.199588296214,537.8012382642197,568.5678422512058,563.8425486626936,562.2077849259115
63,1.0579342397533522,0.8637059809087099,0.3809899444709613,0.6873834954559644,0.4597486304976859,0.7628300155559739,0.6767194131994446,0.9199165958621797,1.1712177754336728,0.744112240786108,0.12155791373638555,0.44092076940346653,0.18653635097753463,0.5348908065910357,0.42687075663254537,0.6872889699596995,1.2412369330597501,0.7130054613963631,0.09272690758342547,0.3773868323687122,0.15015329988639425,0.491898865398353,0.3795085800194215,0.6068957115684286,0.00040273277639357285,-0.0004791227689543187,-0.0015146462310794222,-0.0010394209810205132,-0.001418775793177972,-0.0008482489726237848,-0.0010358788313532203,-0.0006562675933749105,678.9533396576096,469.5295897654871,124.27479093495478,313.15631343639507,165.9891898406078,365.77637631490984,305.4024310028974,458.0954593005313
64,0.9592014923886305,0.7229333018588323,0.21841567012718768,0.9755492369660017,0.3186568913980159,0.765564497336965,0.4064789434801017,0.7001939868192322,1.0240353230452075,0.5251327490204855,0.05388625458574939,0.8863435277267874,0.100220516803066,0.535322527404474,0.21646699471137623,0.3297757088415908,1.0715412564455487,0.4801318012467871,0.04999388942059649,0.8316295635238985,0.08216114485559103,0.4863658708083941,0.19074146620002838,0.2582989647075291,0.00011943448488405451,-0.0008678934870671316,-0.0015859868290140323,-0.00028108587057779885,-0.0015322852339639547,-0.000857486025361612,-0.0013510159161936094,-0.0012382321123413523,600.4186570675859,353.8996940793372,64.71263891502701,548.7314437021532,103.27850442840179,366.4987274937787,167.28721584747078,271.31993141812876
65,0.9569060532251789,0.856652054803773,0.520283021300709,0.9811900136693023,0.5954041861185516,0.8112277900770557,0.6776993355991848,0.8294040346458741,0.9786147060774364,0.7128379290174293,0.1656454520051265,0.895735503738984,0.2223339120156829,0.5416459635888846,0.3778457751433667,0.548351839281293,1.0313149493469413,0.6739551203546419,0.1203617937961448,0.8235083361868095,0.17637085233214192,0.4769661414753396,0.32153688692766086,0.46867193384458405,5.227871343395884e-05,-0.0005443153249505144,-0.0014685111956658666,-0.0002946438460988155,-0.001375006924320299,-0.000873178394865876,-0.0011326596211558237,-0.0008870251521793258,581.8114356013369,455.62860500754914,169.75460416529415,553.6204500613605,207.42621660381747,378.1654603802275,286.01740873371966,384.4872066747699
66,1.0262134849749847,1.0414867588732815,0.8794714301641097,0.989030979356976,0.9648594768282779,0.9775253639937975,0.9829044065841608,1.0026328636070754,1.133552029940501,0.9978528300495942,0.700297241791363,0.9756901507144501,0.8683135900974601,0.9381845326937543,0.9238923809459905,0.966919710670442,1.2242507817762247,0.9727150452858973,0.6569117999499081,0.9718816963711855,0.8227008281283374,0.9095278245118424,0.8863449823507492,0.94631311595333,0.0003743752617299244,-4.5550842594495406e-05,-0.0005727682805510716,-4.694207617498249e-05,-0.0002959919396855802,-0.00015103869029742497,-0.00018974126485684606,-8.962751927657762e-05,657.5513835803097,606.4521262718513,455.18472684939195,587.0963153089893,539.3859809905754,569.8241219640054,565.1946612040532,586.3213004316153
67,0.9580540883514975,0.8698453888084269,0.4367974847042163,0.6673572939748317,0.5431830652510079,0.7901699434181757,0.6619960905496182,0.8379585339321612,0.969036202113556,0.7427797946199918,0.18284924086657092,0.4572267541443512,0.23485837988328914,0.5466248586257947,0.4510390063147191,0.5676395336746213,1.0180535702521674,0.7075322944167783,0.13650017975760106,0.39138847885848393,0.18943536367288702,0.49262382993162807,0.4008400815458034,0.5016600126335872,3.0139516280746847e-05,-0.000488259942542941,-0.0014415689820407311,-0.001016045945144435,-0.0013531963878582866,-0.0008470386812493684,-0.0010002669757165213,-0.000831953234334579,578.2162717305957,470.22722946247416,159.93094319759282,315.66646621327743,201.98524732168087,375.93762021898715,312.11440059503855,393.89669024996397
68,0.9535293445353505,0.8635081621814577,0.9057398561916554,0.9014484623062912,0.9140285881929434,0.7046468128818614,0.8958764467378291,0.9194656307440201,0.9705700794784754,0.7468282500298539,0.7027767295226649,0.7790552220750362,0.6842149094721985,0.4558122171180429,0.7371453393593425,0.7977240599920463,1.027566875792557,0.7240574442907233,0.6178700007017244,0.7294145772558726,0.5971712552380467,0.4028420496746459,0.6806345678062427,0.7740879825169223,4.60214954800616e-05,-0.00046067204625922656,-0.0006379465764578891,-0.0004517285855494615,-0.0006725020780667,-0.0009969247918620277,-0.000533164327535488,-0.0003771486101553884,577.9201172605638,470.57090372608775,461.44972804704616,491.04707400264493,455.69309579984883,322.55282839875207,473.19310780739966,502.0957061543642
69,0.9804679137180716,0.9500438965521703,0.9929227304851601,0.9871296862944196,0.9790612068971474,0.8565921143034282,0.9494830060812833,0.9608095308006025,0.9786375762481377,0.8125404349715797,0.91839463892437,0.9602362782972657,0.8889966740322592,0.6082061182985157,0.83231374691559,0.8474808208883559,1.0181765653905654,0.7680183224073558,0.8848525393799244,0.9506765863883115,0.8475285126434386,0.515616421724613,0.7781151537995372,0.8155530393284723,3.0344850401611763e-05,-0.0003872815986521606,-0.00019223282240413294,-8.234292756542314e-05,-0.00025454338456854983,-0.0008086537199922989,-0.0003704254527553636,-0.0003079248091344368,586.5395249601745,514.1409441378623,564.9999753970897,580.5451102845957,550.4871467360116,413.8430619692298,521.9330424055929,530.2464579957987
70,0.9432232718197031,0.9028446954151674,0.9483260429839252,1.0099724316804226,0.9524767270810425,0.8265742779123733,0.9359966352354975,0.9238632686177306,0.9546133401589233,0.788892621232163,0.8740855956759542,0.9994208637845787,0.8516891562597669,0.58847146602126,0.8105609129158933,0.8311719612667012,0.9919545615321516,0.7524460125437457,0.8405439690472533,0.9850437800712305,0.8060933846551753,0.49914050465922105,0.7561257844936342,0.8017862483242226,-1.3431449862852157e-05,-0.00041327877705551645,-0.0002662037244620146,-2.4968647627328046e-05,-0.000323717220942946,-0.00083615942460898,-0.0004071355851525305,-0.0003309077657358554,569.4940131467438,495.2497645696268,538.3791748826437,600.7703099598803,530.2679612277875,399.95387173864896,510.54562932120933,516.3405451060644
71,1.0296322363934873,1.0015954560468594,0.9657269910794172,0.9946545640629527,0.9679405792751943,0.9989531610478635,0.995874261377991,1.008140390117105,1.171974512013778,0.9787156493761527,0.8475866244760201,0.9770654230228561,0.857536909806981,0.9870538874472881,0.9538788935255309,0.9868625253255575,1.2799996329503907,0.9631429607698745,0.792592742280575,0.9714593525371442,0.8084114777741184,0.9670417053976138,0.9243598280152738,0.9650148800211221,0.0004674451301342081,-6.153095030071037e-05,-0.00034625585595897336,-4.764715770092785e-05,-0.0003198472825139927,-5.502219466174657e-05,-0.00012627741566732247,-5.8405876425505636e-05,673.5762522677335,590.8237794794483,531.283751635151,588.7713523454645,535.6986740389443,593.6286663357888,579.7642297718028,595.390580713633
72,0.9763873145833137,0.8871424541937314,0.40982733774998154,0.6386397920834214,0.514603277132904,0.7453008914243108,0.6328719982128647,0.8745401398278577,0.9936750560053903,0.7394938652166134,0.16730403383285633,0.42773564316116386,0.21763027072227714,0.5247270173989083,0.4338128414197351,0.6122571724427529,1.0478004155443708,0.7020580126461998,0.13158992990633114,0.3791821359465322,0.1791674530416409,0.47757392401465965,0.39226685676986844,0.5366185170462018,7.980035984035184e-05,-0.0004973989772183642,-0.001449766394146359,-0.0010364238131109625,-0.0013703381418336547,-0.0008721637328636729,-0.0010145795379467944,-0.0007735917912417333,591.7235851110468,472.3750079190686,148.3212861181857,298.1326246131764,189.3831799889708,358.21219828241794,299.403402782082,419.04258768414957
73,1.0238623544056893,0.9877129089847108,0.959423235313155,0.9908897929365043,0.9692094544090009,0.9855094737226886,0.9738589190559466,0.995052589930368,1.1501515005236727,0.9733334917503069,0.8784319297588372,0.9690864721192821,0.8819226313845463,0.9551941534260883,0.9465089859480191,0.9467912403212568,1.2459023543043726,0.9558861746613906,0.8390098000255185,0.9608764820640117,0.843891144487153,0.9296040059361181,0.9265724171709802,0.9162604930098909,0.000410521459606632,-7.364578520635963e-05,-0.0002687649415266803,-6.531472109513913e-05,-0.00026061578549724045,-0.00011752252765255737,-0.00012258361073292127,-0.000139798843055274,663.710119913454,585.898035409734,542.3379140661527,584.8321091939819,545.688997863375,578.2147541120054,572.4120919818114,576.7688838680713
