,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,0.0019544085843539445,0.005320926987256757,1.6962844440224019,0.017153762937085582,1.7191743226397482,0.45804462321293976,0.1075518030001571,0.4002805667789959,0.02097618382605174,0.07958446083079464,3.0401722160805575,0.072105210560871,2.701112301811506,1.0101450710174653,0.21171540011023077,1.3774325858807515,0.019691100000000017,0.1057863,3.248753399999999,0.11252600000000013,2.8420794,1.1480401999999994,0.2430654,1.6678992000000001,3.287328881469118e-05,0.00017660484140233723,0.005423628380634389,0.00018785642737896514,0.004744706844741235,0.0019165946577629372,0.0004057853088480801,0.002784472787979967,8.771509697291489,32.84507657976922,1553.701398536704,32.216573811765514,1422.8587455525526,495.092932949574,106.07498794412376,630.1951981080994
11,0.0019544085843539445,0.005320926987256757,1.6962844440224019,0.017153762937085582,1.7191743226397482,0.45804462321293976,0.1075518030001571,0.4002805667789959,0.02097618382605174,0.07958446083079464,3.0401722160805575,0.072105210560871,2.701112301811506,1.0101450710174653,0.21171540011023077,1.3774325858807515,0.019691100000000017,0.1057863,3.248753399999999,0.11252600000000013,2.8420794,1.1480401999999994,0.2430654,1.6678992000000001,3.287328881469118e-05,0.00017660484140233723,0.005423628380634389,0.00018785642737896514,0.004744706844741235,0.0019165946577629372,0.0004057853088480801,0.002784472787979967,8.771509697291489,32.84507657976922,1553.701398536704,32.216573811765514,1422.8587455525526,495.092932949574,106.07498794412376,630.1951981080994
12,6.88170260908666e-05,-0.002447077227384081,0.019975136725642724,-0.006278025907916402,0.044724808810851634,0.038397052832402974,0.0016163995716359158,0.02312363352617076,-0.008354763632372442,0.0015817372448787654,0.10478838380385114,-0.007978438457082895,0.1701194710634078,0.068187929656155,0.005339407276859579,0.06494132974503714,-0.015253499999999975,0.00440500000000002,0.147667,-0.008974600000000166,0.2292261,0.09201279999999978,0.00792290000000001,0.08629249999999966,-2.5464941569282095e-05,7.35392320534227e-06,0.00024652253756260434,-1.4982637729549526e-05,0.0003826813021702838,0.00015361068447412317,1.3226878130217047e-05,0.00014406093489148524,-3.320515297730804,0.14107695247469035,45.83654736666898,-4.442493264416438,76.87813713753347,34.908576028942605,2.4550813750710154,30.55811235324901
13,0.006274592757407208,0.025166731143402763,0.06070676164753464,0.014214031631344042,0.05537806671418081,0.25032484126401644,0.004867849067520556,0.06973168827569264,0.006960091128256459,0.05794262361048616,0.1617134702481617,0.039875496282272035,0.22692633216991148,0.6859155626221772,0.014663459497540976,0.1739048213068577,0.002761300000000022,0.06909989999999999,0.2068064999999999,0.052235800000000054,0.3012191999999996,0.8866953,0.018605999999999998,0.19704339999999987,4.609849749582674e-06,0.00011535876460767945,0.000345252921535893,8.72050083472455e-05,0.000502870116861435,0.00148029265442404,3.106176961602671e-05,0.00032895392320534203,4.037574352784024,28.17584572287501,76.72333717877162,18.766886939177613,101.69553661080079,323.9878456516741,6.829650612520501,83.40974447788166
14,0.00347931592551045,0.002839512646282167,0.04244077016975564,0.01153889140980887,0.15467090923977878,0.3781101833723929,0.010887755705339574,0.0703915901688681,0.01043582181503974,0.03147328455646194,0.25928677580917464,0.03339661151365811,0.5735174133336352,0.8666215032499618,0.034515624515632476,0.25581823501089135,0.0070017,0.0398423,0.37939140000000016,0.046516000000000446,0.7657862999999998,1.0452777000000004,0.0462524,0.31729390000000013,1.1688981636060099e-05,6.651469115191986e-05,0.0006333746243739569,7.765609348914933e-05,0.0012784412353923202,0.0017450378964941576,7.721602671118531e-05,0.0005297060100166947,4.866691061117986,13.137295201841209,112.01316865762102,15.643164887425012,259.95825403140975,421.7479991244633,15.960674747320912,116.24696508813022
15,0.01752073245005022,0.025812157072703092,0.054009811457214826,0.009279977355940557,0.06720196999714485,0.33740339807041053,0.009425762071375708,0.15177610333744027,0.024353287805833984,0.06558855746361737,0.1594856192281205,0.032811628927182604,0.20349792420147736,0.8622009463655753,0.024002140533882915,0.33105428555947275,0.01771879999999995,0.07912599999999997,0.21811509999999967,0.060618400000000294,0.27761650000000015,1.0674335,0.031689599999999984,0.3714695000000001,2.9580634390651005e-05,0.00013209682804674454,0.0003641320534223701,0.00010119933222036777,0.0004634666110183642,0.001782025876460768,5.2904173622704484e-05,0.0006201494156928216,13.23660221234364,31.358291399987554,74.48715243269115,14.950337842061142,94.70075543001994,411.82734141031233,11.470163827828305,162.59120014127728
16,0.00587511839350974,0.0028653776629203685,0.0036056610997485463,0.0002883993749589953,0.10417463199408114,0.30927179705318975,0.0069799655072404635,0.07404210582284097,0.014332438441687008,0.03946448424370003,0.1968650698147097,0.0248283147728808,0.42787055197105595,0.864463367376718,0.026534163456748496,0.2399734966290792,0.010256700000000007,0.04973750000000002,0.29004149999999995,0.04940880000000014,0.578112,1.085679,0.035963300000000004,0.2778126999999999,1.7123038397328894e-05,8.303422370617699e-05,0.0004842095158597662,8.248547579298855e-05,0.0009651285475792987,0.0018124858096828047,6.003889816360601e-05,0.00046379415692821355,6.902870705376749,16.33400048006408,79.32213939583362,9.964301384144116,191.69409118723857,407.096866861325,11.991676834147494,110.65891346619998
17,0.0073948911968298725,0.026154525004480535,0.7991843661605671,0.03364430986212442,0.6127411264221823,0.3314722503007315,0.03625289520108571,0.2009867822882128,0.0072329198535995695,0.067149136329048,1.920802743406958,0.14609523646295608,1.6532987016041891,0.8815964006709999,0.1053710975868499,0.6127068070797834,-0.00022989999999997734,0.07833769999999995,2.1893716,0.2010210999999995,1.863236,1.0181896000000004,0.12712099999999998,0.7531302000000004,-3.83806343906473e-07,0.00013078080133555918,0.0036550444073455758,0.0003355944908180292,0.003110577629382304,0.0016998156928213696,0.00021222203672787977,0.0012573125208681143,4.372261130805802,32.051390682515304,927.0632847948968,65.06644600760731,782.9360879261127,418.42391552854644,49.3354575749571,284.90351418955584
18,-0.003447249661857959,0.002215289011218872,0.084979733828877,0.006211952636098923,0.10333835491966978,0.00960079972251969,0.0028318148525664577,-0.00406411106015303,-0.015892722231070938,0.007521144375289147,0.24880188369146702,0.019558367874095726,0.3895720725787576,0.02077365953123924,0.011096099053794575,0.044126241080767965,-0.023077199999999992,0.010387800000000003,0.3498056999999999,0.0241617999999999,0.5222926999999999,0.03813309999999959,0.01699569999999999,0.07965219999999995,-3.852621035058429e-05,1.734190317195326e-05,0.0005839828046744572,4.033689482470768e-05,0.0008719410684474122,6.366126878130148e-05,2.8373455759599312e-05,0.00013297529215358924,-7.035000224799969,3.4463216523594347,116.3417973923622,9.053656776858068,176.2353536654369,10.210557206999635,4.99630474203112,16.797848120276576
19,-0.002690128281633588,0.002482547304822228,0.039506534762933025,0.0057048611827912234,0.044281376755163804,0.014992690157111797,0.0012838085335903462,-0.008118876404119544,-0.015031365452413023,0.010751744378625232,0.14786242344464845,0.030954249733498876,0.18988217137661256,0.07533813450780653,0.004852567071801867,0.011812187645129004,-0.022748300000000013,0.015614799999999984,0.19970620000000006,0.04510209999999981,0.25470320000000024,0.12390009999999974,0.007791200000000026,0.030703600000000275,-3.797712854757932e-05,2.6068113522537536e-05,0.0003333993322203674,7.5295659432387e-05,0.00042521402337228754,0.00020684490818030006,1.3007011686143616e-05,5.1258096828047204e-05,-6.5391976872919315,4.789399812414539,66.94642323044599,13.5001210799578,84.68179230167786,33.071841784544944,2.1938929354388166,3.085747977227695
20,0.002870161455913117,0.030267858912070143,1.0785861554437737,0.07576756124950687,0.8827435360111631,0.3746967409114614,0.12694513918999437,0.15362542665872853,0.0008380534489824392,0.08048692557887563,2.0612263982306795,0.12156235604199976,1.8252395031174276,0.8010961348836594,0.25232641941213013,0.5718287060616887,-0.005391199999999999,0.09615450000000009,2.3186638999999998,0.13234850000000042,2.0226071999999995,0.9134227000000004,0.2927698,0.7284095000000002,-9.000333889816359e-06,0.0001605250417362272,0.0038708913188647744,0.0002209490818030057,0.003376639732888146,0.0015249126878130223,0.0004887642737896494,0.0012160425709515862,0.9119492707756001,38.20026476396431,1039.048458431027,63.71228041670128,905.6332048492042,394.921090785756,126.1732107028509,259.09236300642135
21,0.0037344648101450563,6.278099306879379e-05,0.03908449501518489,0.01246885361379405,0.13587878662545516,0.16440742351302629,0.005186298057315259,0.04013635016134508,0.008826579132968793,0.026961770287307823,0.2721946246427331,0.036807585781383254,0.487702238137074,0.5748417109115443,0.022294412500516125,0.16060383430800892,0.004569099999999993,0.03520750000000003,0.3650260999999999,0.04697630000000008,0.6228525,0.7712768999999997,0.03099959999999999,0.18520860000000006,7.627879799666098e-06,5.877712854757935e-05,0.0006093924874791318,7.842454090150264e-05,0.0010398205342237062,0.0012876075125208676,5.175225375626041e-05,0.00030919632721202015,4.275240065216533,10.779660563536886,116.51223581013025,17.19331688531211,221.94522632992067,262.43253061722305,9.939524811669497,72.17619945547258
22,0.0042987334030921386,0.006101085268058249,0.22313913250953513,0.012488289356997872,0.2695969380554785,0.21403175422540144,0.009606815940708162,0.06438820399504833,0.010401205520052765,0.040689867892366595,0.5390800000851257,0.0266090389623281,0.6598868173446122,0.6017060176802428,0.03280633658732537,0.24605805242183923,0.007494999999999974,0.05315619999999999,0.6428724000000003,0.02235389999999926,0.7807775999999989,0.8051362000000002,0.04421460000000001,0.30884549999999966,1.2512520868113479e-05,8.874156928213688e-05,0.0010732427378964946,3.7318697829714956e-05,0.001303468447412352,0.001344133889816361,7.381402337228716e-05,0.0005156018363939894,5.016481388639537,17.469586110558293,259.9383903359573,13.130096506330812,317.48372574894046,283.08618981717746,15.021790523071799,111.1464390177454
23,0.002655173473386978,0.009935560283339856,-0.004518194000880265,-0.02779983318115453,0.027130818692075183,0.19542791817816518,0.004874501234302966,0.043486080166603804,0.003258172309624044,0.042607306767791286,0.03439723328676602,0.06822779609917537,0.11201910247112849,0.6407620844902147,0.012737419052812993,0.14622973474642392,-0.0032545000000000074,0.05440570000000003,0.049836299999999834,0.1837953000000001,0.15138240000000058,0.8596734000000001,0.016403999999999988,0.17025129999999988,-5.4332220367278925e-06,9.08275459098498e-05,8.319916527545882e-05,0.00030683689482470804,0.0002527252086811362,0.0014351809682804676,2.7385642737896475e-05,0.00028422587646076777,1.8359308685270144,19.002831913784483,12.830336364530352,21.63925415343924,50.158113526866465,294.960580731719,6.0616658679857895,67.10398428189029
24,0.00981164296277457,0.05959639104375348,1.6179322717432028,0.02252566988387556,1.3211949598431076,0.36243979906776613,0.10041642152778257,0.5926588851371991,0.011247248246994503,0.13965729250965764,2.9890419659762815,0.10646711183112297,2.4617475020229147,0.8861437136867181,0.2257680602530793,1.4677842779569206,0.006475900000000007,0.16176990000000002,3.042078,0.1576936,2.6017755000000005,1.0029363000000002,0.2603895,1.7362108999999997,1.081118530884809e-05,0.00027006661101836396,0.0050785943238731215,0.0002632614357262103,0.004343531719532555,0.0016743510851419036,0.0004347070116861436,0.0028985156928213684,6.457989941352714,67.70131026261372,1517.6822017391523,47.01313190922425,1247.6371050277878,426.44397713824054,110.26031365678826,704.7773827602084
25,0.00599671671846923,0.03410286602724346,0.08170902484651663,0.02218654344187411,0.10162020408070624,0.44532552714676554,0.02410734772817394,0.08204537426544785,0.003819878891438338,0.07062416287741505,0.30896281785397867,0.0501972180098357,0.4385012997599506,0.9733323132222317,0.07123880376817765,0.22364080767012695,-0.003287299999999979,0.0790932,0.43021419999999977,0.06170389999999948,0.5982964000000004,1.1172710000000003,0.09217669999999997,0.25463709999999984,-5.487979966610984e-06,0.00013204207011686145,0.0007182207011686139,0.00010301151919866357,0.000998825375626044,0.0018652270450751258,0.000153884307178631,0.0004251036727879797,2.7289385502691816,35.0306917564147,139.71182501089484,24.4853439423091,195.4254125201214,477.83939521824584,33.27090270290583,105.73807937114026
26,0.00703656696449621,0.01960413937114672,0.11629059240847116,0.03955317927537861,0.1499181309707062,0.33944953475795325,0.031806693304926505,0.10474753485025248,0.005265550732466135,0.056828585275506036,0.3870698080902534,0.07938365698240546,0.5538982891690656,0.8753006038703197,0.09634655082359668,0.29393551144200797,-0.0026298000000000155,0.06919850000000005,0.5273553,0.0958584999999994,0.7386334000000003,1.0683553000000006,0.12570759999999997,0.36016099999999995,-4.390317195325568e-06,0.00011552337228714532,0.0008803928213689482,0.00016003088480801236,0.0012331108514190322,0.001783564774624375,0.00020986243739565938,0.000601270450751252,3.5148485858856935,26.61766273443176,177.8223640677956,39.6161693980379,251.17362516176755,417.4759708497189,44.83710519042399,138.34363104685366
27,0.00703656696449621,0.01960413937114672,0.11629059240847116,0.03955317927537861,0.1499181309707062,0.33944953475795325,0.031806693304926505,0.10474753485025248,0.005265550732466135,0.056828585275506036,0.3870698080902534,0.07938365698240546,0.5538982891690656,0.8753006038703197,0.09634655082359668,0.29393551144200797,-0.0026298000000000155,0.06919850000000005,0.5273553,0.0958584999999994,0.7386334000000003,1.0683553000000006,0.12570759999999997,0.36016099999999995,-4.390317195325568e-06,0.00011552337228714532,0.0008803928213689482,0.00016003088480801236,0.0012331108514190322,0.001783564774624375,0.00020986243739565938,0.000601270450751252,3.5148485858856935,26.61766273443176,177.8223640677956,39.6161693980379,251.17362516176755,417.4759708497189,44.83710519042399,138.34363104685366
28,0.012306278723851176,0.004182017458002306,0.1468128571243476,0.013920799750137762,0.2385288182525434,0.17718377000548322,0.008743784177322017,0.11520785170998353,0.01996814139429359,0.03382738157567522,0.3520664561456405,0.03985405013668484,0.5333875240318673,0.48902344069487796,0.0240752249967595,0.23920162071764747,0.015845000000000012,0.04487190000000005,0.4236719000000002,0.04990169999999994,0.6500394,0.6564824999999999,0.031097799999999995,0.2668003000000001,2.6452420701168635e-05,7.491135225375634e-05,0.0007072986644407349,8.330834724540891e-05,0.0010852076794657763,0.001095964106844741,5.191619365609348e-05,0.00044540951585976643,10.440589802487676,14.344920171870541,169.9773179331258,18.700829154701477,260.7357535632558,230.7178890290478,11.363297934168212,118.58881847905576
29,0.002449378302499267,0.02909258370480715,0.8822890220741987,0.06643311708641306,0.7194011873283792,0.32789008922290075,0.11302672917978797,0.17134858444395756,-0.0005109587304023695,0.0785953508877483,1.774478047299293,0.11203038051586967,1.6039782102948286,0.7457020287611413,0.229559727052556,0.5427887301658493,-0.006640099999999996,0.09441219999999995,2.0591615,0.12432769999999982,1.8299358000000006,0.8582607999999996,0.2691013,0.6826831000000004,-1.1085308848080126e-05,0.00015761636060100158,0.0034376652754590986,0.00020755876460767917,0.0030549846410684485,0.0014328227045075118,0.000449250918196995,0.0011397046744574299,0.2888122183389046,37.20945099606073,885.2194425845566,58.0366117736305,784.5565536836071,363.4296989490368,114.29468600697994,251.0438674051313
30,-0.00013495693163643137,0.009593567759882427,0.11649802143366125,0.010395295760543702,0.16969271280500625,0.14560703989045204,0.004637343669007029,0.009204311470844051,-0.005648803137632715,0.030905484280310966,0.32828390209067004,0.03453112218442104,0.49450752309660984,0.42021178374092116,0.018395579127964846,0.06150269062395716,-0.010453599999999993,0.03895500000000002,0.4542114999999999,0.046384400000000214,0.6271591000000003,0.5523399000000002,0.026068500000000015,0.07843580000000006,-1.745175292153588e-05,6.503338898163608e-05,0.0007582829716193654,7.743639398998366e-05,0.0010470101836393996,0.0009221033388981639,4.352003338898166e-05,0.00013094457429048423,-2.281285841380374,14.261429764100892,154.38605937300025,15.86831582587716,231.42797224964528,196.92995152445894,8.272666134987347,26.402720643751685
31,0.005172615397879506,0.021755460529627443,0.1703421361540802,0.01296322920883542,0.17333612679026295,0.24893287335379963,0.008052697700835693,0.05734095243953674,0.006939322293170319,0.05435514204224212,0.3460088842358621,0.03028658069436585,0.4479622983312772,0.6442735784882853,0.021834720710606798,0.1853820731836384,0.0031230000000000147,0.0664698,0.40966789999999986,0.038330300000000594,0.5433979000000002,0.8382069999999995,0.0268578,0.2195942999999998,5.213689482470809e-06,0.00011096794657762937,0.000683919699499165,6.399048414023471e-05,0.0009071751252086815,0.0013993439065108505,4.483772954924875e-05,0.0003666015025041733,3.8086904968440276,26.05991402282235,172.26714697516076,14.68811296951342,213.58044574056333,307.076902566074,10.33099892440986,85.51122261136273
32,0.006638084498051967,0.028600377304013165,0.7950757120969062,0.056260902539388855,0.6219976517136881,0.3409089405457696,0.04338179663293444,0.19129151063630548,0.006485133616138098,0.07174631135692805,2.0205587426960223,0.29192497651425026,1.712907609224472,0.8892359174129058,0.11943077266629423,0.6643619951680444,-0.0010189000000000031,0.08438559999999995,2.3314186,0.3787675000000006,1.9406209999999995,1.0166449000000006,0.1421117,0.8301194999999999,-1.701001669449087e-06,0.0001408774624373956,0.003892184641068448,0.0006323330550918207,0.0032397679465776285,0.0016972368948247089,0.00023724824707846412,0.0013858422370617695,3.922179796065634,34.37640720357387,966.0729301977908,127.83278736357789,808.5922635325256,423.3678326243161,56.377612543104604,303.588040444479
33,0.012306278723851176,0.004182017458002306,0.1468128571243476,0.013920799750137762,0.2385288182525434,0.17718377000548322,0.008743784177322017,0.11520785170998353,0.01996814139429359,0.03382738157567522,0.3520664561456405,0.03985405013668484,0.5333875240318673,0.48902344069487796,0.0240752249967595,0.23920162071764747,0.015845000000000012,0.04487190000000005,0.4236719000000002,0.04990169999999994,0.6500394,0.6564824999999999,0.031097799999999995,0.2668003000000001,2.6452420701168635e-05,7.491135225375634e-05,0.0007072986644407349,8.330834724540891e-05,0.0010852076794657763,0.001095964106844741,5.191619365609348e-05,0.00044540951585976643,10.440589802487676,14.344920171870541,169.9773179331258,18.700829154701477,260.7357535632558,230.7178890290478,11.363297934168212,118.58881847905576
34,0.012306278723851176,0.004182017458002306,0.1468128571243476,0.013920799750137762,0.2385288182525434,0.17718377000548322,0.008743784177322017,0.11520785170998353,0.01996814139429359,0.03382738157567522,0.3520664561456405,0.03985405013668484,0.5333875240318673,0.48902344069487796,0.0240752249967595,0.23920162071764747,0.015845000000000012,0.04487190000000005,0.4236719000000002,0.04990169999999994,0.6500394,0.6564824999999999,0.031097799999999995,0.2668003000000001,2.6452420701168635e-05,7.491135225375634e-05,0.0007072986644407349,8.330834724540891e-05,0.0010852076794657763,0.001095964106844741,5.191619365609348e-05,0.00044540951585976643,10.440589802487676,14.344920171870541,169.9773179331258,18.700829154701477,260.7357535632558,230.7178890290478,11.363297934168212,118.58881847905576
35,0.005410337484939218,0.027278070520009908,0.15818768482320256,0.03939691799510055,0.16644286235296624,0.3241105925091333,0.027931999645245013,0.08801906086841982,0.0015332601099500604,0.06601366167904384,0.49090681378406287,0.08304964831772278,0.6705390248187568,0.8501682703334389,0.09630906258747735,0.29164534067127645,-0.005292599999999981,0.07860059999999996,0.6630564000000001,0.10006680000000046,0.8879114999999995,1.0382433000000002,0.1280749,0.36841229999999925,-8.835726210350551e-06,0.0001312196994991652,0.0011069388981636062,0.0001670564273789657,0.001482323038397328,0.0017332943238731221,0.00021381452420701167,0.0006150455759599319,1.6980178409678675,31.821778475619517,227.66873427826576,41.0492095261092,301.060226648096,404.3703049852022,44.045987514039965,134.07774229219456
36,-0.005229890715704246,-0.00039800300454932063,0.07938169161470504,0.018256045494396092,0.06976873686105273,-0.03411604452200104,0.0021561668834932345,-0.007615839455815598,-0.019366392356487593,0.004955741910403772,0.20400937835069538,0.04888174973026616,0.24732525637534444,-0.0174758077543216,0.0064533306470742876,0.02698714596524694,-0.027909500000000004,0.00871129999999995,0.2600617000000002,0.05690400000000029,0.32919460000000034,0.008810000000000207,0.009039799999999987,0.05503010000000019,-4.6593489148580974e-05,1.4543071786310433e-05,0.0004341597662771288,9.499833055091868e-05,0.0005495736227045081,1.4707846410684818e-05,1.5091485809682782e-05,9.186994991652787e-05,-8.778580335735889,1.8983405132516453,97.35005881321916,23.175456990985687,112.71925262234835,-13.817937006128844,3.0080457355283663,9.244175444935646
37,-0.0017757666103387852,-0.022833002053796153,-0.0034635828153224755,-0.0105814246845762,0.16549639540650485,0.376381892298315,0.01190370946712774,0.05833773046099749,0.015992766123407335,0.007485798416343634,0.4316299684159847,0.019898203735734987,0.693863997916492,0.9768545765075118,0.04148078647263028,0.3120375662442387,0.018047300000000016,0.02278150000000001,0.6202880000000002,0.06755529999999976,0.9149994000000001,1.1949835000000004,0.0541426,0.3994118000000001,3.01290484140234e-05,3.8032554257095174e-05,0.0010355392320534227,0.00011278013355592615,0.0015275449081803007,0.001994964106844742,9.038831385642738e-05,0.0006667976627712857,6.032929477295181,-1.5836717942217806,171.6491268033293,5.809218907378757,310.18737854789777,465.420717312668,18.945985182477663,136.28286668989506
