,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
37,0.02037245147841348,0.034296813540207305,0.5473777930125789,0.015915361879925503,0.23493943740827514,0.44803240086751905,0.014067244052597471,0.22894073764574238,0.02066268232989386,0.07450731374229128,1.2955429384102488,0.0579294181669726,0.7942657824120011,1.0367619329687003,0.0402450872043946,0.4983227740234568,0.012492200000000009,0.08514179999999996,1.5382139000000001,0.0768578000000002,0.9808460999999995,1.1615516000000004,0.050230300000000006,0.5781119000000003,2.0855091819699514e-05,0.00014213989983305502,0.0025679697829716196,0.00012831018363939934,0.0016374726210350576,0.001939151252086812,8.38569282136895e-05,0.0009651283806343912,12.333317127640244,36.61971730495797,626.9236270166155,26.316410742774156,364.2037773964552,503.7304775609841,18.88636854227734,244.82820118853118,15.9
38,-0.0026030140647211597,0.004131904722881413,0.11616879597711792,-0.002929510002522714,0.1397345845765875,0.035387796878191546,0.004949309807992252,0.0017885383057382176,-0.014103324792717344,0.01256397187241733,0.3339098930501795,0.003859207473229229,0.4896953279227432,0.09074515440198104,0.01659204634705479,0.06781505780549552,-0.021499199999999996,0.016568100000000002,0.42199569999999986,0.00982890000000003,0.6402100000000002,0.13021160000000043,0.021301700000000007,0.11078330000000025,-3.589181969949916e-05,2.765959933222037e-05,0.0007045003338898161,1.6408848080133605e-05,0.0010687979966611022,0.00021738163606010088,3.556210350584308e-05,0.00018494707846410726,-6.151183130031172,5.843685643543217,156.5867185654954,0.9528665387871489,223.50494308441472,43.310515336430726,7.616029650420372,27.428339133345826,15.1
39,0.002449378302499267,0.02909258370480715,0.8822890220741987,0.06643311708641306,0.7194011873283792,0.32789008922290075,0.11302672917978797,0.17134858444395756,-0.0005109587304023695,0.0785953508877483,1.774478047299293,0.11203038051586967,1.6039782102948286,0.7457020287611413,0.229559727052556,0.5427887301658493,-0.006640099999999996,0.09441219999999995,2.0591615,0.12432769999999982,1.8299358000000006,0.8582607999999996,0.2691013,0.6826831000000004,-1.1085308848080126e-05,0.00015761636060100158,0.0034376652754590986,0.00020755876460767917,0.0030549846410684485,0.0014328227045075118,0.000449250918196995,0.0011397046744574299,0.2888122183389046,37.20945099606073,885.2194425845566,58.0366117736305,784.5565536836071,363.4296989490368,114.29468600697994,251.0438674051313,15.4
40,0.006274592757407208,0.025166731143402763,0.06070676164753464,0.014214031631344042,0.05537806671418081,0.25032484126401644,0.004867849067520556,0.06973168827569264,0.006960091128256459,0.05794262361048616,0.1617134702481617,0.039875496282272035,0.22692633216991148,0.6859155626221772,0.014663459497540976,0.1739048213068577,0.002761300000000022,0.06909989999999999,0.2068064999999999,0.052235800000000054,0.3012191999999996,0.8866953,0.018605999999999998,0.19704339999999987,4.609849749582674e-06,0.00011535876460767945,0.000345252921535893,8.72050083472455e-05,0.000502870116861435,0.00148029265442404,3.106176961602671e-05,0.00032895392320534203,4.037574352784024,28.17584572287501,76.72333717877162,18.766886939177613,101.69553661080079,323.9878456516741,6.829650612520501,83.40974447788166,15.0
41,0.0023172482433308204,0.013882480580193717,0.06435062357561167,0.00548071448983555,0.0462315004728675,0.12815140086105373,0.004090868471848592,0.06547435878867765,-7.208237164007453e-05,0.04208605196552145,0.1705635332114918,0.013744130366663767,0.1626127282213821,0.45328802009504776,0.012721635014122362,0.17872364622361364,-0.005588499999999996,0.05302470000000001,0.19944320000000015,0.01472719999999983,0.2082862000000003,0.6175931000000003,0.01630479999999998,0.2158795,-9.329716193656088e-06,8.852203672787982e-05,0.00033296026711185334,2.458631051752893e-05,0.0003477232053422376,0.001031040233722872,2.7220033388981603e-05,0.00036039983305509183,0.43741095001013425,19.58440455224732,80.99581639971908,6.586431444632614,74.18724828312635,206.63669166022999,5.898675300018659,84.47639049718101,20.0
42,0.00587511839350974,0.0028653776629203685,0.0036056610997485463,0.0002883993749589953,0.10417463199408114,0.30927179705318975,0.0069799655072404635,0.07404210582284097,0.014332438441687008,0.03946448424370003,0.1968650698147097,0.0248283147728808,0.42787055197105595,0.864463367376718,0.026534163456748496,0.2399734966290792,0.010256700000000007,0.04973750000000002,0.29004149999999995,0.04940880000000014,0.578112,1.085679,0.035963300000000004,0.2778126999999999,1.7123038397328894e-05,8.303422370617699e-05,0.0004842095158597662,8.248547579298855e-05,0.0009651285475792987,0.0018124858096828047,6.003889816360601e-05,0.00046379415692821355,6.902870705376749,16.33400048006408,79.32213939583362,9.964301384144116,191.69409118723857,407.096866861325,11.991676834147494,110.65891346619998,17.1
43,0.011245904672333386,0.02043026211529935,0.6965533206524319,-0.0012988713276406584,0.26007423658903117,0.5521465140361097,0.021463855703599686,0.12174893442035872,0.01701015480292314,0.04671850946168954,1.3767163340280029,0.015206494370708184,0.8953906229241801,1.1634000729468865,0.056031100468669465,0.30800677495365947,0.010782500000000028,0.054306800000000016,1.5359455000000002,0.026002800000000104,1.1428792,1.2996207999999996,0.07008589999999998,0.3558218000000004,1.800083472454095e-05,9.066243739565945e-05,0.0025641828046744576,4.341035058430735e-05,0.001907978631051753,0.002169650751252086,0.00011700484140233719,0.0005940263772954931,9.047851605635934,22.746302807735695,689.2292249916875,5.80982208275514,409.5996568874782,575.1395215859768,26.670168378187718,147.37458596553566,15.9
44,0.004461435699066014,0.019148634346579124,0.4639441531994214,0.01063960170922882,0.5333518807342856,0.18501458765519935,0.030566390540904563,0.20130069226836703,0.0043038379043144,0.05952489092109352,1.6872055662719203,0.04629187736441159,1.6648634002843723,0.6562046793694057,0.1051348783580912,0.6536084563345501,-0.0013802000000000259,0.07514850000000001,2.0736894,0.08392549999999965,1.9229678999999997,0.8264387999999996,0.13277529999999999,0.8236431999999998,-2.3041736227045507e-06,0.00012545659432387313,0.0034619188647746248,0.0001401093489148575,0.0032102969949916525,0.0013796974958263765,0.0002216616026711185,0.0013750303839732885,2.6145124015389634,27.60210898775324,766.6342124486521,20.60270853761041,771.6542523106062,299.0715698788022,48.1008418014174,301.2916993874935,14.8
45,0.0022745365413852775,-0.0002781023286973791,0.11646653697085574,0.009322170708789893,0.19894568298852747,0.19053639920453982,0.008042386146874823,0.03148692666168473,0.005323489199033827,0.02757660113215185,0.3759624816486432,0.02780750258267592,0.5802271012515682,0.5320676681339639,0.02660924654568294,0.15373281665082725,0.002531600000000009,0.03698290000000001,0.47768330000000014,0.03579920000000003,0.7163777999999998,0.7011904999999998,0.0349116,0.19802920000000013,4.2263772954925024e-06,6.174106844741237e-05,0.0007974679465776296,5.976494156928219e-05,0.0011959562604340565,0.0011706018363939897,5.828313856427379e-05,0.0003305996661101838,2.5830371878905845,10.956528537121272,173.43945840362838,12.969535574828333,271.52178819833273,250.58375184449324,12.234720047648143,67.69149739266788,17.0
46,0.006274592757407208,0.025166731143402763,0.06070676164753464,0.014214031631344042,0.05537806671418081,0.25032484126401644,0.004867849067520556,0.06973168827569264,0.006960091128256459,0.05794262361048616,0.1617134702481617,0.039875496282272035,0.22692633216991148,0.6859155626221772,0.014663459497540976,0.1739048213068577,0.002761300000000022,0.06909989999999999,0.2068064999999999,0.052235800000000054,0.3012191999999996,0.8866953,0.018605999999999998,0.19704339999999987,4.609849749582674e-06,0.00011535876460767945,0.000345252921535893,8.72050083472455e-05,0.000502870116861435,0.00148029265442404,3.106176961602671e-05,0.00032895392320534203,4.037574352784024,28.17584572287501,76.72333717877162,18.766886939177613,101.69553661080079,323.9878456516741,6.829650612520501,83.40974447788166,15.0
47,0.006357264891628756,0.018956667544217855,0.04120487660215885,-0.0072428701326582535,0.05676836115260204,0.22074521180689388,0.004505504597419525,0.06502283992005027,0.005046768912196294,0.04623631329646219,0.10658757691589235,0.0004370113731386066,0.18854385821271605,0.630681436748488,0.015140887819044007,0.15549980829098298,0.0008544999999999942,0.056443400000000005,0.1387258,0.010979299999999803,0.25368420000000014,0.8282463000000002,0.020644800000000005,0.1871482000000002,1.426544240400658e-06,9.422938230383974e-05,0.00023159565943238732,1.8329382303839404e-05,0.0004235128547579301,0.0013827150250417366,3.446544240400669e-05,0.0003124343906510855,3.2897332932042698,22.257637127428435,50.806643186788705,-1.279259127276208,86.64437341560685,296.0074939107739,6.9471336471015075,75.11091720040324,15.0
48,-0.00010033163344728306,-0.016992701335872003,-0.04154258004206916,0.006522983573631918,0.13713046186922756,0.38977063932387745,0.008927529376615376,0.04149520257892802,0.020266242015770385,0.003913352666725156,0.16011078068501558,0.03663689507117768,0.5641574310425412,0.9174509920956336,0.029879271805679588,0.2482099744329549,0.016502399999999987,0.012656400000000012,0.2763332999999999,0.06400470000000036,0.7533603000000009,1.109644,0.0398095,0.27192850000000013,2.7549916527545888e-05,2.1129215358931572e-05,0.00046132437395659414,0.00010685258764607739,0.0012576966611018378,0.0018524941569282138,6.645993322203672e-05,0.00045397078464106864,8.078179279618704,-1.8395274004843374,55.597629615592425,15.927352393197447,252.71238464086184,444.37970270302924,13.717309847594906,107.44706603896758,16.1
49,0.00587511839350974,0.0028653776629203685,0.0036056610997485463,0.0002883993749589953,0.10417463199408114,0.30927179705318975,0.0069799655072404635,0.07404210582284097,0.014332438441687008,0.03946448424370003,0.1968650698147097,0.0248283147728808,0.42787055197105595,0.864463367376718,0.026534163456748496,0.2399734966290792,0.010256700000000007,0.04973750000000002,0.29004149999999995,0.04940880000000014,0.578112,1.085679,0.035963300000000004,0.2778126999999999,1.7123038397328894e-05,8.303422370617699e-05,0.0004842095158597662,8.248547579298855e-05,0.0009651285475792987,0.0018124858096828047,6.003889816360601e-05,0.00046379415692821355,6.902870705376749,16.33400048006408,79.32213939583362,9.964301384144116,191.69409118723857,407.096866861325,11.991676834147494,110.65891346619998,17.1
50,0.008413007862057923,0.09412270066223519,2.2120887017923523,0.0058991941146266345,1.4694258566841316,0.3590457218853668,0.10522071270777188,0.5812155219567835,-0.0001534761625535344,0.18618599892017845,3.091967242493549,0.04814105070550581,2.5842800208976087,0.876481526793448,0.2274993001860091,1.5613033644890655,-0.004997000000000015,0.21509069999999997,3.105721,0.08264380000000005,2.7104886999999995,0.9996824999999996,0.2599952,1.8518270999999995,-8.342237061769641e-06,0.0003590829716193656,0.00518484307178631,0.00013796961602671127,0.00452502287145242,0.0016689190317195318,0.0004340487479131886,0.0030915310517529208,1.6237096073901711,93.1913943505184,1677.6517768558897,20.394937205127647,1326.2419353458695,421.9019138444527,111.91386501595812,739.8385366369826,15.4
51,0.002107769848247407,-0.002542952475062819,0.05045005581121675,0.0075593290150236326,0.2264475231083743,0.4040792818446866,0.01383559533389324,0.08065838220308906,0.012935816807685257,0.019152339813844513,0.4456815189540766,0.031855287206239806,0.862137148220472,0.936024297164519,0.04281307839452685,0.29727583408534686,0.008809799999999993,0.02547669999999999,0.6134831999999998,0.05401100000000003,1.0739424,1.1111231999999998,0.053057799999999974,0.34868770000000016,1.4707512520868102e-05,4.2532053422370604e-05,0.0010241789649415689,9.016861435726216e-05,0.0017928921535893155,0.0018549636060100163,8.857729549248744e-05,0.0005821163606010019,5.591475792723585,7.139607080525245,188.05587714387408,14.226975185500638,389.607392709864,454.6700136347445,19.865821524589393,134.86766622475648,16.1
52,0.0034465909109913594,0.010210885712912543,-0.016933574112355007,0.015689836251347195,0.035192252994539534,0.2809393998057917,0.006310645546464397,0.04790114683516076,0.007820833760025913,0.01634642774116083,0.01477361763048078,0.04172450087452319,0.2156387166425024,0.8047894333226172,0.022419246464715964,0.18103306755344373,0.011933199999999991,0.011078400000000016,0.03662120000000013,0.047436500000000326,0.32005550000000005,1.0298595000000004,0.0310323,0.24579439999999975,1.9921869782971603e-05,1.8494824707846437e-05,6.113722871452443e-05,7.919282136894879e-05,0.0005343163606010017,0.0017192979966611024,5.180684474123539e-05,0.0004103412353923201,3.8116850862086387,8.575209039046836,2.5044216297213078,19.804049350078714,93.13390950590889,377.5887235402052,10.21431154517927,81.87055918840962,15.1
53,0.005134859821321482,0.03328644911219077,0.7007759276539091,0.013894251114426987,0.7040736455849387,0.26286024346316383,0.038548720073985715,0.18955615024668251,0.002572213345544781,0.07720999026626171,1.9563366727523113,0.08028635569566368,1.8045436563798296,0.7578399267540612,0.11336537473695857,0.6353309524569986,-0.003451799999999977,0.09198009999999998,2.3141591,0.13928490000000027,2.0344747000000005,0.9108907999999998,0.14135549999999997,0.8131896999999995,-5.7626043405675745e-06,0.00015355609348914856,0.0038633707846410683,0.00023252904841402383,0.003396451919866445,0.0015206858096828042,0.0002359858096828046,0.0013575787979966602,2.057583202482208,37.49529587894284,921.5327750817066,34.82375005115087,861.6149543189194,355.25257399425686,52.985216159580574,291.63701618213605,15.0
54,0.006360506022726614,0.03443879517887691,0.884567889668798,0.01998642724367103,0.7024461372537613,0.3164702844520615,0.04115603610230444,0.20435559423495037,0.005608025184971074,0.07699618192881695,2.0587157398109515,0.0899310671921671,1.7895753367044345,0.8548558833146005,0.11495422515923151,0.6712921259900715,-0.001183400000000015,0.09013890000000002,2.3347053,0.13343310000000042,1.9942047999999994,1.0024763999999995,0.13941579999999998,0.8368254999999998,-1.975626043405701e-06,0.00015048230383973293,0.0038976716193656093,0.00022275976627712923,0.0033292233722871443,0.001673583305509181,0.00023274757929883134,0.0013970375626043401,3.5159029785337497,37.64116235730218,999.23252120814,39.902995775601056,855.3222597325256,404.7351720162526,54.14318938415349,308.9695564930187,15.4
55,-0.002117678185843574,-0.0224541067540008,-0.04139597611329381,0.010692210741064315,0.14605703205416873,0.12987222279565885,0.004022298481482778,0.0031852156830637145,0.004704193248608337,-0.004172203597911897,0.15239278890686436,0.031314939249217626,0.48838861745965806,0.44489257839145296,0.018290418998252744,0.10870635094912347,-0.0007558000000000009,-0.0046022000000000285,0.21670129999999999,0.03957949999999988,0.6239378,0.6015838000000002,0.025641100000000014,0.12179620000000013,-1.2617696160267127e-06,-7.683138564273837e-06,0.0003617717863105175,6.607595993322184e-05,0.001041632387312187,0.001004313522537563,4.280651085141906e-05,0.00020333255425709538,1.4585195622746185,-6.157401689964922,52.56956969008699,14.644628097899915,224.25488449469705,203.63068401571292,8.107806745597657,44.058685416262136,16.7
56,-0.004334183202122681,0.00300508075540839,0.06729907578633952,0.008814168321863046,0.07869867424528575,0.012127101542615891,0.0007874209339045851,0.0007324022015700072,-0.016680245925745303,0.010331560765449688,0.23566886249683333,0.02451044587646856,0.3607456342960418,0.04258453738748365,0.009586794848863236,0.09553891048957336,-0.02347150000000002,0.014201199999999997,0.34056839999999966,0.028764299999999743,0.49799949999999993,0.06725910000000024,0.015351699999999989,0.1615068999999998,-3.918447412353927e-05,2.370818030050083e-05,0.000568561602671118,4.802053422370575e-05,0.0008313848080133555,0.0001122856427378969,2.5628881469115174e-05,0.0002696275459098494,-7.527199260722657,4.726539857261555,107.55707595600123,11.552629864960034,159.78898881747384,19.42560571351665,3.984526276326211,38.281291186143335,15.7
57,0.0042987334030921386,0.006101085268058249,0.22313913250953513,0.012488289356997872,0.2695969380554785,0.21403175422540144,0.009606815940708162,0.06438820399504833,0.010401205520052765,0.040689867892366595,0.5390800000851257,0.0266090389623281,0.6598868173446122,0.6017060176802428,0.03280633658732537,0.24605805242183923,0.007494999999999974,0.05315619999999999,0.6428724000000003,0.02235389999999926,0.7807775999999989,0.8051362000000002,0.04421460000000001,0.30884549999999966,1.2512520868113479e-05,8.874156928213688e-05,0.0010732427378964946,3.7318697829714956e-05,0.001303468447412352,0.001344133889816361,7.381402337228716e-05,0.0005156018363939894,5.016481388639537,17.469586110558293,259.9383903359573,13.130096506330812,317.48372574894046,283.08618981717746,15.021790523071799,111.1464390177454,20.0
58,0.00703656696449621,0.01960413937114672,0.11629059240847116,0.03955317927537861,0.1499181309707062,0.33944953475795325,0.031806693304926505,0.10474753485025248,0.005265550732466135,0.056828585275506036,0.3870698080902534,0.07938365698240546,0.5538982891690656,0.8753006038703197,0.09634655082359668,0.29393551144200797,-0.0026298000000000155,0.06919850000000005,0.5273553,0.0958584999999994,0.7386334000000003,1.0683553000000006,0.12570759999999997,0.36016099999999995,-4.390317195325568e-06,0.00011552337228714532,0.0008803928213689482,0.00016003088480801236,0.0012331108514190322,0.001783564774624375,0.00020986243739565938,0.000601270450751252,3.5148485858856935,26.61766273443176,177.8223640677956,39.6161693980379,251.17362516176755,417.4759708497189,44.83710519042399,138.34363104685366,15.4
59,0.011102991907660351,0.049492978148280804,1.6064108631753402,0.011570830717980285,1.288565445296722,0.40743445330680217,0.10382474303414091,0.5716351497561755,0.023469275879453223,0.13911835868162792,3.0279138846668907,0.06186662502470689,2.3674645794242792,0.938157447873067,0.22583568068925458,1.5177310911949862,0.018704799999999994,0.16821319999999992,3.0991139000000008,0.10384710000000008,2.497731199999999,1.0530683999999995,0.2577271,1.7658957000000004,3.122671118530884e-05,0.0002808233722871451,0.005173812854757931,0.00017336744574290497,0.004169835058430716,0.0017580440734557587,0.00043026227045075125,0.0029480729549248757,11.598956333313364,65.46183250230736,1530.8981695518246,27.008892603478813,1203.450055229056,456.22333561058684,110.97035733252997,720.5365185792298,18.3
60,0.011409708378200354,0.03161079002241296,0.13575116456233527,0.015424229944204854,0.1414418360988188,0.27210735387531815,0.007899058278320352,0.09423981150273386,0.008019910761239096,0.06262219453136673,0.2938048031675532,0.045289062691306885,0.4276166561673721,0.7742434065664833,0.023914550614943627,0.18392239077761072,0.0020710999999999924,0.07314320000000005,0.3757426999999999,0.05789000000000022,0.5587169999999999,0.9695039000000003,0.0317229,0.2054260000000001,3.457595993322191e-06,0.00012210884808013363,0.0006272833055091817,9.664440734557633e-05,0.0009327495826377294,0.001618537395659433,5.295976627712855e-05,0.0003429482470784643,5.488870430135712,31.3344642170293,144.48428282948828,21.171526065363732,199.0556711867128,363.6340814516571,11.129770451641527,92.31420561159109,16.9
61,0.0019544085843539445,0.005320926987256757,1.6962844440224019,0.017153762937085582,1.7191743226397482,0.45804462321293976,0.1075518030001571,0.4002805667789959,0.02097618382605174,0.07958446083079464,3.0401722160805575,0.072105210560871,2.701112301811506,1.0101450710174653,0.21171540011023077,1.3774325858807515,0.019691100000000017,0.1057863,3.248753399999999,0.11252600000000013,2.8420794,1.1480401999999994,0.2430654,1.6678992000000001,3.287328881469118e-05,0.00017660484140233723,0.005423628380634389,0.00018785642737896514,0.004744706844741235,0.0019165946577629372,0.0004057853088480801,0.002784472787979967,8.771509697291489,32.84507657976922,1553.701398536704,32.216573811765514,1422.8587455525526,495.092932949574,106.07498794412376,630.1951981080994,15.6
62,-0.002117678185843574,-0.0224541067540008,-0.04139597611329381,0.010692210741064315,0.14605703205416873,0.12987222279565885,0.004022298481482778,0.0031852156830637145,0.004704193248608337,-0.004172203597911897,0.15239278890686436,0.031314939249217626,0.48838861745965806,0.44489257839145296,0.018290418998252744,0.10870635094912347,-0.0007558000000000009,-0.0046022000000000285,0.21670129999999999,0.03957949999999988,0.6239378,0.6015838000000002,0.025641100000000014,0.12179620000000013,-1.2617696160267127e-06,-7.683138564273837e-06,0.0003617717863105175,6.607595993322184e-05,0.001041632387312187,0.001004313522537563,4.280651085141906e-05,0.00020333255425709538,1.4585195622746185,-6.157401689964922,52.56956969008699,14.644628097899915,224.25488449469705,203.63068401571292,8.107806745597657,44.058685416262136,16.7
63,-0.00010033163344728306,-0.016992701335872003,-0.04154258004206916,0.006522983573631918,0.13713046186922756,0.38977063932387745,0.008927529376615376,0.04149520257892802,0.020266242015770385,0.003913352666725156,0.16011078068501558,0.03663689507117768,0.5641574310425412,0.9174509920956336,0.029879271805679588,0.2482099744329549,0.016502399999999987,0.012656400000000012,0.2763332999999999,0.06400470000000036,0.7533603000000009,1.109644,0.0398095,0.27192850000000013,2.7549916527545888e-05,2.1129215358931572e-05,0.00046132437395659414,0.00010685258764607739,0.0012576966611018378,0.0018524941569282138,6.645993322203672e-05,0.00045397078464106864,8.078179279618704,-1.8395274004843374,55.597629615592425,15.927352393197447,252.71238464086184,444.37970270302924,13.717309847594906,107.44706603896758,16.1
64,6.88170260908666e-05,-0.002447077227384081,0.019975136725642724,-0.006278025907916402,0.044724808810851634,0.038397052832402974,0.0016163995716359158,0.02312363352617076,-0.008354763632372442,0.0015817372448787654,0.10478838380385114,-0.007978438457082895,0.1701194710634078,0.068187929656155,0.005339407276859579,0.06494132974503714,-0.015253499999999975,0.00440500000000002,0.147667,-0.008974600000000166,0.2292261,0.09201279999999978,0.00792290000000001,0.08629249999999966,-2.5464941569282095e-05,7.35392320534227e-06,0.00024652253756260434,-1.4982637729549526e-05,0.0003826813021702838,0.00015361068447412317,1.3226878130217047e-05,0.00014406093489148524,-3.320515297730804,0.14107695247469035,45.83654736666898,-4.442493264416438,76.87813713753347,34.908576028942605,2.4550813750710154,30.55811235324901,15.1
65,-0.004334183202122681,0.00300508075540839,0.06729907578633952,0.008814168321863046,0.07869867424528575,0.012127101542615891,0.0007874209339045851,0.0007324022015700072,-0.016680245925745303,0.010331560765449688,0.23566886249683333,0.02451044587646856,0.3607456342960418,0.04258453738748365,0.009586794848863236,0.09553891048957336,-0.02347150000000002,0.014201199999999997,0.34056839999999966,0.028764299999999743,0.49799949999999993,0.06725910000000024,0.015351699999999989,0.1615068999999998,-3.918447412353927e-05,2.370818030050083e-05,0.000568561602671118,4.802053422370575e-05,0.0008313848080133555,0.0001122856427378969,2.5628881469115174e-05,0.0002696275459098494,-7.527199260722657,4.726539857261555,107.55707595600123,11.552629864960034,159.78898881747384,19.42560571351665,3.984526276326211,38.281291186143335,15.7
66,0.005410337484939218,0.027278070520009908,0.15818768482320256,0.03939691799510055,0.16644286235296624,0.3241105925091333,0.027931999645245013,0.08801906086841982,0.0015332601099500604,0.06601366167904384,0.49090681378406287,0.08304964831772278,0.6705390248187568,0.8501682703334389,0.09630906258747735,0.29164534067127645,-0.005292599999999981,0.07860059999999996,0.6630564000000001,0.10006680000000046,0.8879114999999995,1.0382433000000002,0.1280749,0.36841229999999925,-8.835726210350551e-06,0.0001312196994991652,0.0011069388981636062,0.0001670564273789657,0.001482323038397328,0.0017332943238731221,0.00021381452420701167,0.0006150455759599319,1.6980178409678675,31.821778475619517,227.66873427826576,41.0492095261092,301.060226648096,404.3703049852022,44.045987514039965,134.07774229219456,15.4
67,0.011230378613969744,0.03455034995619219,0.689644812132056,0.023702406464940737,0.6503499354463489,0.42195925307155313,0.04185714372624003,0.2217822633136511,0.01020315588803909,0.0774939499856697,1.706883957379149,0.09583381885021595,1.5799929498708778,0.9430587710209634,0.10263348793384602,0.6454089571179822,0.002761500000000014,0.08859349999999999,2.0282582,0.12814060000000005,1.7958126,1.0565863999999996,0.12462289999999995,0.7857403000000003,4.610183639399022e-06,0.0001479023372287145,0.003386073789649415,0.00021392420701168622,0.0029980176961602674,0.0017639171953255418,0.00020805158597662763,0.0013117534223706182,6.325957328009584,37.86335323550632,819.6684162780712,43.00993853307454,761.1692607376202,461.087065822696,49.36251246878639,302.12716535992286,15.4
68,0.0025187975742971026,0.016595833068145063,0.41181879666991833,0.024062814495544985,0.4534677410767622,0.21936458689533045,0.0250977068834372,0.11068803024815138,0.0012229462475306584,0.05266272558745833,1.4596319246576934,0.17725449700783244,1.45117161752009,0.7080123056213868,0.08423414905057243,0.44497394406054464,-0.004569200000000009,0.06512209999999999,1.8157307999999996,0.2915215,1.7071525999999997,0.8693057000000008,0.10752899999999999,0.5891243000000002,-7.628046744574306e-06,0.00010871803005008346,0.003031270116861435,0.0004866803005008347,0.002850004340567612,0.00145126160267112,0.0001795141903171953,0.0009835130217028384,0.995222613871684,24.351695798612347,665.3086637970614,75.56860095224198,670.308618923388,326.643186777621,38.659436496916435,199.83262152384816,15.0
69,0.0019544085843539445,0.005320926987256757,1.6962844440224019,0.017153762937085582,1.7191743226397482,0.45804462321293976,0.1075518030001571,0.4002805667789959,0.02097618382605174,0.07958446083079464,3.0401722160805575,0.072105210560871,2.701112301811506,1.0101450710174653,0.21171540011023077,1.3774325858807515,0.019691100000000017,0.1057863,3.248753399999999,0.11252600000000013,2.8420794,1.1480401999999994,0.2430654,1.6678992000000001,3.287328881469118e-05,0.00017660484140233723,0.005423628380634389,0.00018785642737896514,0.004744706844741235,0.0019165946577629372,0.0004057853088480801,0.002784472787979967,8.771509697291489,32.84507657976922,1553.701398536704,32.216573811765514,1422.8587455525526,495.092932949574,106.07498794412376,630.1951981080994,15.6
70,-0.003203867369700717,0.00015139447656336416,0.05509925904090035,0.016713398759751374,0.06749653894441425,0.008109789848147602,0.0016593211880098057,-0.006389153539893972,-0.01514311403195137,0.005258003762415115,0.16498711462340507,0.05634081838261598,0.20462112559543658,0.054352433706401956,0.0045851761087458585,0.030586734286524808,-0.0228796,0.009368700000000008,0.215847,0.0736696999999995,0.2642693999999999,0.09109229999999968,0.0068050000000000055,0.05775829999999993,-3.819632721202003e-05,1.5640567612687825e-05,0.00036034557595993326,0.000122987813021702,0.00044118430717863085,0.00015207395659432333,1.1360601001669458e-05,9.642454090150239e-05,-6.68657928672069,2.1287960502787184,76.90677415754202,25.842172254996683,95.21562332705753,23.317385302190296,2.162532181100304,10.927983856631123,14.8
71,0.0019544085843539445,0.005320926987256757,1.6962844440224019,0.017153762937085582,1.7191743226397482,0.45804462321293976,0.1075518030001571,0.4002805667789959,0.02097618382605174,0.07958446083079464,3.0401722160805575,0.072105210560871,2.701112301811506,1.0101450710174653,0.21171540011023077,1.3774325858807515,0.019691100000000017,0.1057863,3.248753399999999,0.11252600000000013,2.8420794,1.1480401999999994,0.2430654,1.6678992000000001,3.287328881469118e-05,0.00017660484140233723,0.005423628380634389,0.00018785642737896514,0.004744706844741235,0.0019165946577629372,0.0004057853088480801,0.002784472787979967,8.771509697291489,32.84507657976922,1553.701398536704,32.216573811765514,1422.8587455525526,495.092932949574,106.07498794412376,630.1951981080994,15.6
72,-0.005229890715704246,-0.00039800300454932063,0.07938169161470504,0.018256045494396092,0.06976873686105273,-0.03411604452200104,0.0021561668834932345,-0.007615839455815598,-0.019366392356487593,0.004955741910403772,0.20400937835069538,0.04888174973026616,0.24732525637534444,-0.0174758077543216,0.0064533306470742876,0.02698714596524694,-0.027909500000000004,0.00871129999999995,0.2600617000000002,0.05690400000000029,0.32919460000000034,0.008810000000000207,0.009039799999999987,0.05503010000000019,-4.6593489148580974e-05,1.4543071786310433e-05,0.0004341597662771288,9.499833055091868e-05,0.0005495736227045081,1.4707846410684818e-05,1.5091485809682782e-05,9.186994991652787e-05,-8.778580335735889,1.8983405132516453,97.35005881321916,23.175456990985687,112.71925262234835,-13.817937006128844,3.0080457355283663,9.244175444935646,15.4
73,0.009144960997811443,0.0508756761501696,1.3953782788560105,0.0136191876721464,1.0882296598953929,0.3512701338427762,0.0853389370365056,0.46186911804372904,0.010409569531378081,0.13245113082550047,2.913881251218636,0.05074279806640017,2.2246027093015086,0.930273038230994,0.2017245560836167,1.2977466953136136,0.0039776000000000256,0.15950149999999996,3.0443133999999996,0.07975109999999996,2.3689652,1.0713460000000004,0.23320339999999998,1.5469254000000001,6.640400667779675e-06,0.00026627963272120195,0.005082326210350584,0.00013314040066777957,0.0039548667779632715,0.0017885575959933227,0.00038932120200333884,0.0025825131886477466,5.990831212113523,63.07583681023408,1443.1059995586572,22.981081210989352,1106.3025330996823,441.8275690609531,97.64100814074774,610.699039034191,18.4
