,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,0.0025187975742971026,0.016595833068145063,0.41181879666991833,0.024062814495544985,0.4534677410767622,0.21936458689533045,0.0250977068834372,0.11068803024815138,0.0012229462475306584,0.05266272558745833,1.4596319246576934,0.17725449700783244,1.45117161752009,0.7080123056213868,0.08423414905057243,0.44497394406054464,-0.004569200000000009,0.06512209999999999,1.8157307999999996,0.2915215,1.7071525999999997,0.8693057000000008,0.10752899999999999,0.5891243000000002,-7.628046744574306e-06,0.00010871803005008346,0.003031270116861435,0.0004866803005008347,0.002850004340567612,0.00145126160267112,0.0001795141903171953,0.0009835130217028384,0.995222613871684,24.351695798612347,665.3086637970614,75.56860095224198,670.308618923388,326.643186777621,38.659436496916435,199.83262152384816
11,0.005134859821321482,0.03328644911219077,0.7007759276539091,0.013894251114426987,0.7040736455849387,0.26286024346316383,0.038548720073985715,0.18955615024668251,0.002572213345544781,0.07720999026626171,1.9563366727523113,0.08028635569566368,1.8045436563798296,0.7578399267540612,0.11336537473695857,0.6353309524569986,-0.003451799999999977,0.09198009999999998,2.3141591,0.13928490000000027,2.0344747000000005,0.9108907999999998,0.14135549999999997,0.8131896999999995,-5.7626043405675745e-06,0.00015355609348914856,0.0038633707846410683,0.00023252904841402383,0.003396451919866445,0.0015206858096828042,0.0002359858096828046,0.0013575787979966602,2.057583202482208,37.49529587894284,921.5327750817066,34.82375005115087,861.6149543189194,355.25257399425686,52.985216159580574,291.63701618213605
12,0.004461435699066014,0.019148634346579124,0.4639441531994214,0.01063960170922882,0.5333518807342856,0.18501458765519935,0.030566390540904563,0.20130069226836703,0.0043038379043144,0.05952489092109352,1.6872055662719203,0.04629187736441159,1.6648634002843723,0.6562046793694057,0.1051348783580912,0.6536084563345501,-0.0013802000000000259,0.07514850000000001,2.0736894,0.08392549999999965,1.9229678999999997,0.8264387999999996,0.13277529999999999,0.8236431999999998,-2.3041736227045507e-06,0.00012545659432387313,0.0034619188647746248,0.0001401093489148575,0.0032102969949916525,0.0013796974958263765,0.0002216616026711185,0.0013750303839732885,2.6145124015389634,27.60210898775324,766.6342124486521,20.60270853761041,771.6542523106062,299.0715698788022,48.1008418014174,301.2916993874935
13,0.0033919957584182593,0.02219171999782419,0.44395151482908185,0.01168748069658359,0.49991739681511105,0.2158361005528413,0.028906920731089056,0.18514153086772583,0.00407102335226374,0.06708300257599407,1.6203252192055628,0.06726615079834113,1.6340929221802034,0.7555899305478184,0.10532030951864907,0.6665053415960972,-0.001577999999999996,0.08198659999999994,1.9969628,0.11857429999999947,1.8941372000000003,0.9343297000000002,0.1328084,0.8474432000000001,-2.6343906510851355e-06,0.00013687245409015015,0.003333827712854758,0.00019795375626043316,0.0031621656093489153,0.0015598158597662775,0.0002217168614357262,0.0014147632721202004,2.307597492589147,31.230551729962464,735.9219092480411,29.184669308653156,752.6735796351039,344.93602747969567,47.84310375367741,303.206721211984
14,0.00981164296277457,0.05959639104375348,1.6179322717432028,0.02252566988387556,1.3211949598431076,0.36243979906776613,0.10041642152778257,0.5926588851371991,0.011247248246994503,0.13965729250965764,2.9890419659762815,0.10646711183112297,2.4617475020229147,0.8861437136867181,0.2257680602530793,1.4677842779569206,0.006475900000000007,0.16176990000000002,3.042078,0.1576936,2.6017755000000005,1.0029363000000002,0.2603895,1.7362108999999997,1.081118530884809e-05,0.00027006661101836396,0.0050785943238731215,0.0002632614357262103,0.004343531719532555,0.0016743510851419036,0.0004347070116861436,0.0028985156928213684,6.457989941352714,67.70131026261372,1517.6822017391523,47.01313190922425,1247.6371050277878,426.44397713824054,110.26031365678826,704.7773827602084
15,0.011102991907660351,0.049492978148280804,1.6064108631753402,0.011570830717980285,1.288565445296722,0.40743445330680217,0.10382474303414091,0.5716351497561755,0.023469275879453223,0.13911835868162792,3.0279138846668907,0.06186662502470689,2.3674645794242792,0.938157447873067,0.22583568068925458,1.5177310911949862,0.018704799999999994,0.16821319999999992,3.0991139000000008,0.10384710000000008,2.497731199999999,1.0530683999999995,0.2577271,1.7658957000000004,3.122671118530884e-05,0.0002808233722871451,0.005173812854757931,0.00017336744574290497,0.004169835058430716,0.0017580440734557587,0.00043026227045075125,0.0029480729549248757,11.598956333313364,65.46183250230736,1530.8981695518246,27.008892603478813,1203.450055229056,456.22333561058684,110.97035733252997,720.5365185792298
16,0.009144960997811443,0.0508756761501696,1.3953782788560105,0.0136191876721464,1.0882296598953929,0.3512701338427762,0.0853389370365056,0.46186911804372904,0.010409569531378081,0.13245113082550047,2.913881251218636,0.05074279806640017,2.2246027093015086,0.930273038230994,0.2017245560836167,1.2977466953136136,0.0039776000000000256,0.15950149999999996,3.0443133999999996,0.07975109999999996,2.3689652,1.0713460000000004,0.23320339999999998,1.5469254000000001,6.640400667779675e-06,0.00026627963272120195,0.005082326210350584,0.00013314040066777957,0.0039548667779632715,0.0017885575959933227,0.00038932120200333884,0.0025825131886477466,5.990831212113523,63.07583681023408,1443.1059995586572,22.981081210989352,1106.3025330996823,441.8275690609531,97.64100814074774,610.699039034191
17,0.0019544085843539445,0.005320926987256757,1.6962844440224019,0.017153762937085582,1.7191743226397482,0.45804462321293976,0.1075518030001571,0.4002805667789959,0.02097618382605174,0.07958446083079464,3.0401722160805575,0.072105210560871,2.701112301811506,1.0101450710174653,0.21171540011023077,1.3774325858807515,0.019691100000000017,0.1057863,3.248753399999999,0.11252600000000013,2.8420794,1.1480401999999994,0.2430654,1.6678992000000001,3.287328881469118e-05,0.00017660484140233723,0.005423628380634389,0.00018785642737896514,0.004744706844741235,0.0019165946577629372,0.0004057853088480801,0.002784472787979967,8.771509697291489,32.84507657976922,1553.701398536704,32.216573811765514,1422.8587455525526,495.092932949574,106.07498794412376,630.1951981080994
18,0.0047186197913305725,0.06871519831992005,1.8646497497010333,0.01866147698387807,1.5731721072262745,0.34206843090335504,0.10673874400563627,0.3835662293690841,-0.002509147409394097,0.152067149458913,3.0624324562105234,0.09073734238121871,2.5361310119259763,0.7773031760508178,0.20689489496130473,1.2583938340082002,-0.007297900000000024,0.1796528,3.1284696,0.1376408,2.6712694999999997,0.8912986000000003,0.23774019999999996,1.5440984,-1.218347245409019e-05,0.0002999212020033389,0.005222820701168614,0.00022978430717863108,0.004459548414023372,0.0014879776293823042,0.0003968951585976627,0.002577793656093489,-0.05628605549152464,74.48007304754921,1596.338697624416,39.958411949263066,1327.751191465645,378.88930730099804,103.98683668564921,579.298730277097
19,0.008413007862057923,0.09412270066223519,2.2120887017923523,0.0058991941146266345,1.4694258566841316,0.3590457218853668,0.10522071270777188,0.5812155219567835,-0.0001534761625535344,0.18618599892017845,3.091967242493549,0.04814105070550581,2.5842800208976087,0.876481526793448,0.2274993001860091,1.5613033644890655,-0.004997000000000015,0.21509069999999997,3.105721,0.08264380000000005,2.7104886999999995,0.9996824999999996,0.2599952,1.8518270999999995,-8.342237061769641e-06,0.0003590829716193656,0.00518484307178631,0.00013796961602671127,0.00452502287145242,0.0016689190317195318,0.0004340487479131886,0.0030915310517529208,1.6237096073901711,93.1913943505184,1677.6517768558897,20.394937205127647,1326.2419353458695,421.9019138444527,111.91386501595812,739.8385366369826
20,0.012940123200589506,0.017481407273492084,0.15446775853083716,0.024189961588576222,0.10600183067108347,0.4183873761720925,0.007640757326437613,0.13571871520450446,0.020081608130899334,0.04540900422457419,0.5258825330324987,0.09113116924686276,0.38507414157306036,0.9220407154384906,0.02012846309699877,0.3099566818383165,0.015548999999999952,0.05335340000000001,0.6803809000000001,0.12074399999999952,0.4952714000000005,1.0711489999999997,0.02488509999999998,0.3490175,2.5958263772954845e-05,8.907078464106847e-05,0.0011358612687813023,0.00020157595993322124,0.0008268303839732897,0.0017882287145242065,4.1544407345575925e-05,0.0005826669449081803,10.612893392477638,21.633206444528078,240.90637446916702,41.23008801646035,174.98238706344088,451.95818690981497,9.567094154087034,150.95190702622756
21,0.02037245147841348,0.034296813540207305,0.5473777930125789,0.015915361879925503,0.23493943740827514,0.44803240086751905,0.014067244052597471,0.22894073764574238,0.02066268232989386,0.07450731374229128,1.2955429384102488,0.0579294181669726,0.7942657824120011,1.0367619329687003,0.0402450872043946,0.4983227740234568,0.012492200000000009,0.08514179999999996,1.5382139000000001,0.0768578000000002,0.9808460999999995,1.1615516000000004,0.050230300000000006,0.5781119000000003,2.0855091819699514e-05,0.00014213989983305502,0.0025679697829716196,0.00012831018363939934,0.0016374726210350576,0.001939151252086812,8.38569282136895e-05,0.0009651283806343912,12.333317127640244,36.61971730495797,626.9236270166155,26.316410742774156,364.2037773964552,503.7304775609841,18.88636854227734,244.82820118853118
22,0.013897084776120661,0.03026361800952767,0.5443696062153109,0.014773199722865706,0.2263028835266571,0.3962361091071643,0.01210907452640444,0.15000553978758357,0.008555662748852002,0.06593386812718886,1.2331246840579815,0.04568801608459735,0.7705115784978112,0.9500314452204769,0.0368618268893148,0.3904564268054772,0.0005591000000000346,0.07675949999999998,1.4884102999999993,0.05831750000000002,0.9533634999999991,1.0891969000000001,0.046219800000000005,0.47212829999999983,9.333889816361178e-07,0.00012814607679465773,0.002484825208681134,9.735809682804679e-05,0.0015915918196994978,0.0018183587646076796,7.716160267111854e-05,0.0007881941569282135,6.201402504764928,32.387891102781055,601.3795897162548,21.20068762841209,352.98852635445576,458.7152014596235,17.143435761006817,185.9476145297076
23,0.0042987334030921386,0.006101085268058249,0.22313913250953513,0.012488289356997872,0.2695969380554785,0.21403175422540144,0.009606815940708162,0.06438820399504833,0.010401205520052765,0.040689867892366595,0.5390800000851257,0.0266090389623281,0.6598868173446122,0.6017060176802428,0.03280633658732537,0.24605805242183923,0.007494999999999974,0.05315619999999999,0.6428724000000003,0.02235389999999926,0.7807775999999989,0.8051362000000002,0.04421460000000001,0.30884549999999966,1.2512520868113479e-05,8.874156928213688e-05,0.0010732427378964946,3.7318697829714956e-05,0.001303468447412352,0.001344133889816361,7.381402337228716e-05,0.0005156018363939894,5.016481388639537,17.469586110558293,259.9383903359573,13.130096506330812,317.48372574894046,283.08618981717746,15.021790523071799,111.1464390177454
24,0.005493074428378309,0.0254254121453836,0.2519471694170126,0.008617378652919826,0.03547518780454592,0.1931047758530607,0.0022679003117085554,0.0695028008142204,0.009378897650621444,0.061042097795457384,0.5743755504186995,0.019553498938541095,0.18507662498186986,0.693585452090052,0.014271957881636838,0.24112766124918678,0.005555300000000013,0.07324199999999997,0.6678894000000004,0.016732599999999653,0.25151490000000054,0.9182538,0.018605899999999995,0.29066639999999966,9.274290484140256e-06,0.00012227378964941565,0.0011150073455759605,2.7934223706176383e-05,0.00041989131886477555,0.0015329779632721203,3.106160267111852e-05,0.0004852527545909844,4.847396295924239,29.465300547259673,279.8057093508823,9.536509006000399,80.99993010365714,315.596009106633,6.153060264996446,110.20629146251878
25,0.0021188113839854454,0.023101786055884324,0.7654537264257023,0.006985745460923316,0.03439482855900001,0.17491411879325056,0.008274793746376467,0.06700959453779501,0.0011434501176489338,0.05840096419915431,1.3967768791127029,0.020596046961465816,0.1523656818155931,0.5850237854756188,0.020500207259502953,0.21593010120132258,-0.0030245000000000133,0.07205830000000005,1.3855170000000003,0.020644499999999955,0.1996074999999995,0.7775882999999999,0.024950699999999965,0.26916749999999956,-5.0492487479132106e-06,0.00012029766277128556,0.0023130500834724547,3.446494156928206e-05,0.00033323455759599245,0.0012981440734557595,4.165392320534218e-05,0.0004493614357262096,0.8826545738566625,27.944713740838594,711.1087384302217,9.625245626770988,67.7254346880373,268.6035437988977,9.842566303076477,99.63937563808807
26,0.0023172482433308204,0.013882480580193717,0.06435062357561167,0.00548071448983555,0.0462315004728675,0.12815140086105373,0.004090868471848592,0.06547435878867765,-7.208237164007453e-05,0.04208605196552145,0.1705635332114918,0.013744130366663767,0.1626127282213821,0.45328802009504776,0.012721635014122362,0.17872364622361364,-0.005588499999999996,0.05302470000000001,0.19944320000000015,0.01472719999999983,0.2082862000000003,0.6175931000000003,0.01630479999999998,0.2158795,-9.329716193656088e-06,8.852203672787982e-05,0.00033296026711185334,2.458631051752893e-05,0.0003477232053422376,0.001031040233722872,2.7220033388981603e-05,0.00036039983305509183,0.43741095001013425,19.58440455224732,80.99581639971908,6.586431444632614,74.18724828312635,206.63669166022999,5.898675300018659,84.47639049718101
27,0.002234825095118726,0.023762950215193923,0.6309355080648994,0.014954452328790037,0.07372165611139127,0.1904985987272624,0.003760805842575382,0.030136114601778178,-0.0018010114240178277,0.051102629617576965,1.0549120656550215,0.06649750329544957,0.2327472029799975,0.5438234556218111,0.012483197357711464,0.10188173433886495,-0.006311599999999987,0.06124280000000004,1.1064204999999998,0.10381419999999997,0.2997398000000002,0.7252868000000003,0.0175873,0.12353819999999982,-1.0536894824707824e-05,0.00010224173622704515,0.0018471126878130213,0.00017331252086811346,0.0005004003338898167,0.0012108293823038403,2.9361101836393992e-05,0.0002062407345575957,-0.2702837505833857,25.163020490069577,547.5987176249885,29.53798468393785,107.69334251427725,255.26645859417704,5.736646461599663,46.71814755590165
28,0.005172615397879506,0.021755460529627443,0.1703421361540802,0.01296322920883542,0.17333612679026295,0.24893287335379963,0.008052697700835693,0.05734095243953674,0.006939322293170319,0.05435514204224212,0.3460088842358621,0.03028658069436585,0.4479622983312772,0.6442735784882853,0.021834720710606798,0.1853820731836384,0.0031230000000000147,0.0664698,0.40966789999999986,0.038330300000000594,0.5433979000000002,0.8382069999999995,0.0268578,0.2195942999999998,5.213689482470809e-06,0.00011096794657762937,0.000683919699499165,6.399048414023471e-05,0.0009071751252086815,0.0013993439065108505,4.483772954924875e-05,0.0003666015025041733,3.8086904968440276,26.05991402282235,172.26714697516076,14.68811296951342,213.58044574056333,307.076902566074,10.33099892440986,85.51122261136273
29,0.0009614011630213353,0.017054953259878526,0.05360835089175259,0.001265905887057176,0.04173510896856231,0.1314427553395422,0.0018011594251589025,0.01629642750138739,-0.002949179304508417,0.04680283852322693,0.14225510639167224,0.01324960948267807,0.18065390474497175,0.4722633629908519,0.009863713134314887,0.0792854751834725,-0.007330599999999993,0.05828450000000007,0.18034339999999982,0.020677299999999788,0.24500539999999993,0.6483956000000002,0.015187200000000026,0.10016529999999979,-1.2238063439065096e-05,9.730300500834736e-05,0.00030107412353923177,3.451969949916492e-05,0.0004090240400667778,0.0010824634390651088,2.535425709515864e-05,0.0001672208681135222,-0.9837261891991002,22.102983811266473,67.53354103501943,5.542686320482661,80.48608099170114,214.86969846424927,4.298123538757734,34.92339292366648
30,0.006274592757407208,0.025166731143402763,0.06070676164753464,0.014214031631344042,0.05537806671418081,0.25032484126401644,0.004867849067520556,0.06973168827569264,0.006960091128256459,0.05794262361048616,0.1617134702481617,0.039875496282272035,0.22692633216991148,0.6859155626221772,0.014663459497540976,0.1739048213068577,0.002761300000000022,0.06909989999999999,0.2068064999999999,0.052235800000000054,0.3012191999999996,0.8866953,0.018605999999999998,0.19704339999999987,4.609849749582674e-06,0.00011535876460767945,0.000345252921535893,8.72050083472455e-05,0.000502870116861435,0.00148029265442404,3.106176961602671e-05,0.00032895392320534203,4.037574352784024,28.17584572287501,76.72333717877162,18.766886939177613,101.69553661080079,323.9878456516741,6.829650612520501,83.40974447788166
31,0.012306278723851176,0.004182017458002306,0.1468128571243476,0.013920799750137762,0.2385288182525434,0.17718377000548322,0.008743784177322017,0.11520785170998353,0.01996814139429359,0.03382738157567522,0.3520664561456405,0.03985405013668484,0.5333875240318673,0.48902344069487796,0.0240752249967595,0.23920162071764747,0.015845000000000012,0.04487190000000005,0.4236719000000002,0.04990169999999994,0.6500394,0.6564824999999999,0.031097799999999995,0.2668003000000001,2.6452420701168635e-05,7.491135225375634e-05,0.0007072986644407349,8.330834724540891e-05,0.0010852076794657763,0.001095964106844741,5.191619365609348e-05,0.00044540951585976643,10.440589802487676,14.344920171870541,169.9773179331258,18.700829154701477,260.7357535632558,230.7178890290478,11.363297934168212,118.58881847905576
32,0.0037344648101450563,6.278099306879379e-05,0.03908449501518489,0.01246885361379405,0.13587878662545516,0.16440742351302629,0.005186298057315259,0.04013635016134508,0.008826579132968793,0.026961770287307823,0.2721946246427331,0.036807585781383254,0.487702238137074,0.5748417109115443,0.022294412500516125,0.16060383430800892,0.004569099999999993,0.03520750000000003,0.3650260999999999,0.04697630000000008,0.6228525,0.7712768999999997,0.03099959999999999,0.18520860000000006,7.627879799666098e-06,5.877712854757935e-05,0.0006093924874791318,7.842454090150264e-05,0.0010398205342237062,0.0012876075125208676,5.175225375626041e-05,0.00030919632721202015,4.275240065216533,10.779660563536886,116.51223581013025,17.19331688531211,221.94522632992067,262.43253061722305,9.939524811669497,72.17619945547258
33,0.0022745365413852775,-0.0002781023286973791,0.11646653697085574,0.009322170708789893,0.19894568298852747,0.19053639920453982,0.008042386146874823,0.03148692666168473,0.005323489199033827,0.02757660113215185,0.3759624816486432,0.02780750258267592,0.5802271012515682,0.5320676681339639,0.02660924654568294,0.15373281665082725,0.002531600000000009,0.03698290000000001,0.47768330000000014,0.03579920000000003,0.7163777999999998,0.7011904999999998,0.0349116,0.19802920000000013,4.2263772954925024e-06,6.174106844741237e-05,0.0007974679465776296,5.976494156928219e-05,0.0011959562604340565,0.0011706018363939897,5.828313856427379e-05,0.0003305996661101838,2.5830371878905845,10.956528537121272,173.43945840362838,12.969535574828333,271.52178819833273,250.58375184449324,12.234720047648143,67.69149739266788
34,-0.002117678185843574,-0.0224541067540008,-0.04139597611329381,0.010692210741064315,0.14605703205416873,0.12987222279565885,0.004022298481482778,0.0031852156830637145,0.004704193248608337,-0.004172203597911897,0.15239278890686436,0.031314939249217626,0.48838861745965806,0.44489257839145296,0.018290418998252744,0.10870635094912347,-0.0007558000000000009,-0.0046022000000000285,0.21670129999999999,0.03957949999999988,0.6239378,0.6015838000000002,0.025641100000000014,0.12179620000000013,-1.2617696160267127e-06,-7.683138564273837e-06,0.0003617717863105175,6.607595993322184e-05,0.001041632387312187,0.001004313522537563,4.280651085141906e-05,0.00020333255425709538,1.4585195622746185,-6.157401689964922,52.56956969008699,14.644628097899915,224.25488449469705,203.63068401571292,8.107806745597657,44.058685416262136
35,-0.00013495693163643137,0.009593567759882427,0.11649802143366125,0.010395295760543702,0.16969271280500625,0.14560703989045204,0.004637343669007029,0.009204311470844051,-0.005648803137632715,0.030905484280310966,0.32828390209067004,0.03453112218442104,0.49450752309660984,0.42021178374092116,0.018395579127964846,0.06150269062395716,-0.010453599999999993,0.03895500000000002,0.4542114999999999,0.046384400000000214,0.6271591000000003,0.5523399000000002,0.026068500000000015,0.07843580000000006,-1.745175292153588e-05,6.503338898163608e-05,0.0007582829716193654,7.743639398998366e-05,0.0010470101836393996,0.0009221033388981639,4.352003338898166e-05,0.00013094457429048423,-2.281285841380374,14.261429764100892,154.38605937300025,15.86831582587716,231.42797224964528,196.92995152445894,8.272666134987347,26.402720643751685
36,-0.0008998264652112717,0.008107416436768218,0.11378568559934255,0.005157552664091495,0.0829856695497943,0.12403414853663211,0.002511985024100842,-0.002437694526624016,-0.008633377818571906,0.026331688165686224,0.29876182985835986,0.022112117573163635,0.34811534478670714,0.3741907817739999,0.01302142694862745,0.018257325277484464,-0.014497099999999971,0.03415550000000003,0.36348059999999993,0.029882099999999356,0.4635153000000003,0.4964877999999997,0.01867189999999999,0.02787660000000014,-2.4202170283806295e-05,5.7020868113522595e-05,0.0006068123539232053,4.98866444073445e-05,0.0007738151919866449,0.0008288611018363934,3.1171786310517515e-05,4.6538564273789885e-05,-3.626067870471016,12.137080803628137,142.08012876321249,9.861416512083753,155.61151417464174,174.23489851692642,5.7016318342711525,6.801452905668979
37,0.005410337484939218,0.027278070520009908,0.15818768482320256,0.03939691799510055,0.16644286235296624,0.3241105925091333,0.027931999645245013,0.08801906086841982,0.0015332601099500604,0.06601366167904384,0.49090681378406287,0.08304964831772278,0.6705390248187568,0.8501682703334389,0.09630906258747735,0.29164534067127645,-0.005292599999999981,0.07860059999999996,0.6630564000000001,0.10006680000000046,0.8879114999999995,1.0382433000000002,0.1280749,0.36841229999999925,-8.835726210350551e-06,0.0001312196994991652,0.0011069388981636062,0.0001670564273789657,0.001482323038397328,0.0017332943238731221,0.00021381452420701167,0.0006150455759599319,1.6980178409678675,31.821778475619517,227.66873427826576,41.0492095261092,301.060226648096,404.3703049852022,44.045987514039965,134.07774229219456
